Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
38,0.550353500772925,0.923961341381073,491.6780050327716,1227.52735838015,0.8049412965774536,461.3336113061798,1308.1173923220974,0.7561156749725342,542.7005062031835,1315.8985838014983,0.8984827995300293,399.71873536985026,1279.8934925093633,0.4142632484436035,617.1589712078653,1266.3525573501872,0.39852622151374817,358.81159293071164,1092.667661516854,0.1979840099811554,679.8377516385767,1008.5863617743446,0.9970810413360596,785.5735018726591,986.7115812265918,0.8326241970062256,234.17588366104872,958.5737798455057,0.9374024271965027,861.0672694288389,658.0408034878277,0.8650347590446472,105.48700111189146,319.22983233848316,0.2749897241592407,339.01363529962555,395.3138532888577,0.12625813484191895,330.9833655196629,636.824452832397,0.7686963081359863,705.0013167134832,568.3176059222847,0.10012617707252502,737.2027885065543,543.4456928838952,0.037581056356430054,983.7195692883895,441.9298996371723,0.02194109559059143,852.2689899344571,642.7175503277153,HOUSE
39,0.5365041319061729,0.9343047142028809,497.0741894897004,1239.4537102059926,0.44649437069892883,457.83854166666674,1320.8296757958801,0.6519373059272766,535.4122776217229,1294.4155255149813,0.8616360425949097,402.13519721441946,1272.9103757022472,0.4365612268447876,617.1031571863296,1263.489144428839,0.3826708197593689,354.8835440074906,1088.147823033708,0.24110475182533264,686.3000351123596,1001.533751755618,0.9972220659255981,787.0777007256554,983.4315016385768,0.8289587497711182,234.5661429073034,956.3746488764045,0.9463303089141846,867.1980337078653,644.0336054541199,0.8333288431167603,85.20441976825845,312.5541315543071,0.2926448583602905,758.5674888810861,90.58047862535112,0.14597496390342712,508.2190718632959,449.9169007490637,0.7607458829879761,706.7969481507491,571.4089200023409,0.1643626093864441,733.9456782537454,548.8532157069288,0.054891884326934814,862.2839126872659,620.1683198735956,0.14140084385871887,849.6915964419477,632.0735311329588,HOUSE
40,0.5598810472909141,0.9595063924789429,493.1112476591761,1246.2320049157304,0.39577192068099976,463.29449028558054,1318.1884948501872,0.7695339918136597,537.7668539325844,1303.240870786517,0.8684549331665039,395.3034293071162,1266.611949906367,0.43131715059280396,441.99328476123594,1255.5756963951312,0.5721588134765625,369.1922694288389,1078.5995289091761,0.12204927206039429,668.1000555945693,997.1885972612359,0.9936158061027527,791.6289940308989,985.2500292602997,0.8638627529144287,230.27548572097385,955.4711639747192,0.8932256698608398,852.8146945224719,649.7709650046817,0.9417117238044739,90.1151027036517,313.1587224953184,0.4649585485458374,765.3258134363296,78.34368416432585,0.13537609577178955,338.13794768258424,773.1221471207865,0.8353028893470764,708.7505852059926,574.1808944873595,0.11581248044967651,746.2756759129213,558.2198765215356,0.04764002561569214,859.5757256554307,624.0568673923221,0.1076793372631073,850.3321044007491,631.1104283707865,HOUSE
41,0.5361736066201154,0.905346691608429,525.9162862827716,1263.4999707397005,0.4074881970882416,438.53683871722853,1293.030635533708,0.8504570722579956,536.9275953885768,1321.530167368914,0.8684656620025635,357.88689431179773,1253.5532244850187,0.3632775545120239,623.7616309691011,1206.5127574906367,0.5762370824813843,374.6477791432585,1078.2517702481273,0.2097853720188141,673.6670470505619,1001.7521798923221,0.9951722621917725,777.2710381554307,985.8982180477528,0.8684913516044617,238.4989466292135,952.0193264279027,0.9000530242919922,853.5576135299625,650.8217755149813,0.9327022433280945,117.00634216994388,319.41709825608615,0.11158126592636108,698.3372103230338,919.9950988998128,0.10346376895904541,335.3583655196629,795.9210410814607,0.6484853029251099,706.0312792602997,584.6422928370787,0.09461760520935059,748.4075081928838,561.4710249882959,0.15430453419685364,869.0423103932585,614.910317181648,0.12502232193946838,851.8649051966293,624.4046992041199,HOUSE
42,0.5469416607828701,0.9490039348602295,506.59080933988764,1265.1506905430713,0.4329664409160614,431.2824057818352,1287.8392731741574,0.8509048819541931,539.3370347612359,1314.9116338951312,0.885307788848877,392.9399286048689,1266.4093223314608,0.3928971290588379,620.2164530664795,1212.8834562265918,0.45931246876716614,375.0005852059926,1084.7868387172284,0.2787405848503113,690.7219978932585,1061.548528206929,0.9954215884208679,778.5829968398878,988.8446570692885,0.8597543239593506,232.6725626170412,954.580626755618,0.8429908752441406,846.5620610955057,649.9686914794007,0.9349373579025269,122.66378452715355,318.6181457748127,0.2959003448486328,341.32629623127343,285.82184866573033,0.19017723202705383,344.3349865402622,780.3511235955057,0.44692230224609375,696.7183842462548,572.0052083333334,0.10143628716468811,344.9564021535581,-18.970981555038623,0.14353841543197632,862.8824321161048,620.1828768726592,0.23779627680778503,843.855629681648,618.4295265683521,HOUSE
43,0.5267460153383368,0.9649916887283325,508.2709357443821,1248.330553604869,0.43594369292259216,475.9922899110487,1322.3557467228466,0.8304362893104553,564.6519487359551,1300.2204763576779,0.9089473485946655,367.11844569288394,1275.5130793539327,0.4027838110923767,441.7671026451311,1255.5661867977528,0.5306920409202576,380.8427697799626,1077.9637757490636,0.1458127796649933,676.66798338015,1025.817898525281,0.9976022243499756,780.4418305243446,984.333523525281,0.8903400897979736,234.93511528558054,949.9831021769663,0.8011258840560913,857.198911516854,635.7913448033709,0.9636627435684204,129.20503423455057,323.5537731156367,0.30768537521362305,333.7810890683521,272.4080129330524,0.14437830448150635,339.2136294475656,780.3375907069288,0.2044217884540558,696.2175942181648,609.808052434457,0.048693686723709106,163.98671582397003,486.37706285112364,0.16293376684188843,161.92741251170412,600.4583260182585,0.2142307460308075,194.11904552902627,676.9573677434457,HOUSE
44,0.5574665613034192,0.9232361316680908,524.9256788389514,1253.826954588015,0.6407343745231628,467.4619616104869,1324.0919066011236,0.7445870041847229,529.6561183286517,1320.597495318352,0.8830070495605469,397.38910346441946,1296.7642497659176,0.6193691492080688,431.46440484550567,1243.645248127341,0.4396694004535675,333.5904582162922,1024.8624765917602,0.22162243723869324,463.67904377340824,1095.9827071629213,0.9960602521896362,775.7952949438202,990.1468867041199,0.8845205307006836,245.29626053370794,950.7933198735956,0.9119517207145691,846.4505793539327,648.7255676498128,0.9653531908988953,133.5168685627341,322.77852147705994,0.6154791116714478,316.9114290730338,52.97043703915028,0.16110599040985107,374.8085644897004,43.605508982911985,0.04673081636428833,701.2582660346443,609.4545880149813,0.1829860806465149,273.2729108146068,920.9284293071162,0.0730651319026947,168.50450608614233,715.6728405898876,0.16745316982269287,156.33159966058054,580.6354971324906,HOUSE
45,0.5724478767198675,0.9652109146118164,518.2140244616105,1233.8895716292136,0.8779312372207642,480.07666198501875,1293.627984550562,0.7794805765151978,532.8473197565544,1294.8098080524344,0.9638293385505676,382.81206109550567,1275.6666959269664,0.4507441818714142,639.4956987359551,1244.153060627341,0.5154707431793213,359.7181501638577,1072.1214448735955,0.22019341588020325,705.251492275281,1031.5403353230338,0.9965775012969971,778.3015859082398,988.1806677200375,0.783218502998352,242.63108614232215,954.8174157303371,0.9742658138275146,845.4274929775281,647.8994762406368,0.9511860609054565,146.6122790847378,323.71521681882024,0.4412378668785095,324.9147793773409,49.37894556852763,0.197035014629364,342.8498800327716,648.3889279026217,0.09467095136642456,695.526173338015,633.8134948501873,0.1691136360168457,287.30512640449444,905.0790759597379,0.052403926849365234,400.39296582397003,938.4571775514981,0.2990442216396332,193.4430960323034,747.5744674625469,HOUSE
46,0.5608429996406331,0.8996098041534424,514.3463980571162,1238.7697507022472,0.8386433124542236,476.2963775749064,1298.3900983146068,0.8332935571670532,533.5275485720974,1312.8994030898878,0.9002130031585693,369.5613149578652,1293.995640215356,0.37429535388946533,578.2634743679776,1242.3842755149813,0.4493342638015747,356.9361540262173,1092.0287628745318,0.2735596299171448,676.2209591526218,1030.1242099719102,0.9975810050964355,780.6837400514983,985.0479137406368,0.8179038763046265,244.09775866104872,954.5641678370787,0.974722146987915,846.66798338015,649.3086522705993,0.9527530670166016,149.16388693820227,324.7216613998127,0.6505999565124512,321.0175269194757,44.08775529611423,0.24884316325187683,360.0316742743446,36.22201983848315,0.12818661332130432,696.6739085908241,616.463673338015,0.1370898187160492,226.5960761938203,965.4488529962547,0.03362944722175598,370.7751053370787,915.0231156367041,0.024072974920272827,840.7601825842696,624.0113676264045,HOUSE
0,0.618204818052404,0.7163947820663452,521.1171582397004,1311.1790437734082,0.850787878036499,559.7893258426967,1299.1374063670412,0.6653045415878296,499.80863764044943,1286.3642614700375,0.7154009342193604,615.1483497191011,1321.7664442883895,0.38059893250465393,487.9286633895132,1387.3567708333335,0.8431277275085449,649.2189694522472,1435.9572507022472,0.39925187826156616,510.7806647940075,1469.674918071161,0.6701865196228027,812.9533883426966,1298.7754564606741,0.3093671500682831,276.6195575842697,1066.900383309925,0.9680833220481873,790.0589595037454,1325.1480571161048,0.7916473150253296,338.7916959269663,1356.563377808989,0.7185469269752502,593.9733292368915,1527.890625,0.4713438153266907,514.9475509129214,1533.2787628745318,0.3096861243247986,87.55332689606746,1020.8431355337079,0.6134693622589111,100.69339595037457,1022.4200462312734,0.38631969690322876,812.1601416198503,1305.182730571161,0.6999650001525879,353.0154933286517,1337.4198267790262,HOUSE
1,0.5961027776493746,0.7682342529296875,519.5060861423221,1302.6106039325844,0.9014240503311157,559.9743972378277,1292.6005091292136,0.6457203030586243,496.54318820224717,1277.181647940075,0.5945382118225098,611.9296436095506,1316.6631554307116,0.15803098678588867,493.7497073970038,1360.2934808052435,0.7684251070022583,673.8977645131085,1429.8614524812735,0.2607390880584717,527.7300591058053,1484.5270072565543,0.5099844932556152,710.3761411516855,1111.8475684691011,0.20308828353881836,257.73196102528095,1062.250555945693,0.9702785611152649,778.7337605337079,1343.770774812734,0.749451756477356,354.0323618913858,1355.6336317883895,0.7667675018310547,622.0125965589889,1528.6124765917602,0.5045316815376282,513.5944815074906,1510.6372893258429,0.3785027265548706,978.5630266853932,1004.2774900514981,0.5509926080703735,107.83535960908239,1016.5844452247192,0.7214811444282532,815.5617977528091,1305.0471090823971,0.6815564632415771,357.9190806413858,1353.906103698502,HOUSE
2,0.4090668804505292,0.0819842517375946,657.7991865636704,1367.9390507958801,0.11848178505897522,673.8050825140449,1361.5238764044943,0.08042556047439575,501.771491690075,1333.9456051029963,0.8074502944946289,687.1119352762173,1345.8116807116105,0.02886900305747986,482.1929863061798,1341.086873829588,0.2693290710449219,716.4749385533707,1402.626258192884,0.08770477771759033,651.9236452481273,1439.509304775281,0.5266863703727722,960.0946570692884,1025.3536107209738,0.2076338231563568,249.7268551029963,1048.1263898642324,0.9461817741394043,783.2764220505619,1346.376258192884,0.800397515296936,355.2563933754682,1360.7852001404494,0.4358694851398468,729.5948180009364,1157.0755062031835,0.20941051840782166,268.7763342696629,1119.7750614466293,0.5198014378547668,987.1083508895131,1007.4446980337079,0.6264151334762573,980.6762055243446,1020.8655928136704,0.4795467257499695,820.4785522003747,1320.5230278558054,0.7279494404792786,352.0747746956929,1347.2765976123596,HOUSE
3,0.35146448191474466,0.11906057596206665,632.4073180009364,1362.6844861891386,0.04451248049736023,628.4486920646068,1365.8039267322097,0.12602382898330688,598.1120523174158,1409.3836317883895,0.30091166496276855,361.5275339419476,1167.22188085206,0.03814971446990967,612.0679716760301,1426.512903792135,0.10891023278236389,344.3131144662922,1133.8135680009364,0.25810039043426514,290.109140917603,1066.458991690075,0.9257322549819946,797.231097846442,1361.8142848782772,0.1641252040863037,246.21949613764048,1053.6133544007491,0.942894697189331,805.1557379447565,1350.6985896535582,0.5798051357269287,348.1982238998128,1386.811797752809,0.17742761969566345,763.6295938670412,1122.3660609784645,0.2540235221385956,283.29617275280896,1130.3900397940076,0.3708840608596802,98.41032449672286,1045.2454939138577,0.5133958458900452,979.0973197565543,1031.4009099953184,0.500208854675293,379.8700842696629,1386.485399110487,0.5507301092147827,356.1955758426967,1389.2250409644196,HOUSE
4,0.3712271451950073,0.05074092745780945,606.7068264279026,1355.2471032303372,0.021568268537521362,604.1880998361423,1376.769370318352,0.05165782570838928,592.4007344335206,1423.4720271535582,0.06979739665985107,346.4173689138577,1152.2011060393259,0.2751750648021698,475.06290964419475,1366.5984901685395,0.07817885279655457,362.9914267322098,1150.7385299625469,0.12498602271080017,592.7337166432585,1535.0708099250937,0.6656822562217712,967.4609375,1046.5423103932585,0.14545559883117676,947.1215180243446,1047.7695605102997,0.9631977081298828,784.5774081226591,1388.057116104869,0.8014992475509644,362.22670880149815,1404.5823092228466,0.5533702373504639,332.2163213951311,1160.5529465121724,0.3729742169380188,285.38111540262173,1133.1206109550562,0.4517748951911926,93.38351474719104,1066.1486862125469,0.5215915441513062,113.11585615636704,1074.8466028792136,0.6366322040557861,815.3834562265918,1374.5651919475656,0.5265792012214661,355.09012172284645,1397.527650983146,HOUSE
5,0.4056185238501605,0.11923649907112122,576.1216935861423,1371.780635533708,0.02874588966369629,560.6040788857679,1397.9782595973784,0.81139075756073,614.339375585206,1442.3869089419477,0.2422993779182434,343.3800766619851,1179.7075433052435,0.24876314401626587,471.3764776451311,1360.2235486891386,0.08039212226867676,347.9524373829588,1025.137596558989,0.2046605944633484,678.9674771769664,1401.4002516385767,0.8143300414085388,958.0660404962548,1078.138679190075,0.12431409955024719,955.3841877340824,1062.7637816011236,0.9904109239578247,790.0832455524344,1394.2971676029963,0.601132333278656,366.015551849251,1419.1201427902622,0.26431360840797424,738.8186885533707,1144.3309632490636,0.15379294753074646,285.39684281367045,1126.743840706929,0.6209974884986877,985.4943527621724,1059.8473343867042,0.6773636341094971,974.8984667602997,1068.213512406367,0.6376992464065552,808.1348022003747,1405.8516210205994,0.27567219734191895,424.3398144897004,430.49142673220973,HOUSE
6,0.48804327670265646,0.6761463284492493,639.8536985018727,1413.806326076779,0.31559163331985474,623.64532127809,1421.2400514981273,0.7001757621765137,614.0665232911986,1416.8098958333335,0.4222673177719116,463.58687382958806,1406.5121722846443,0.34525030851364136,475.2610018726592,1405.3130852059926,0.10028323531150818,338.4803663389513,1098.6473694990636,0.5390046834945679,720.1474719101125,1510.5737944756554,0.8437047004699707,946.43360838015,1085.681179775281,0.17396563291549683,940.518053604869,1073.2805184925094,0.9947630167007446,803.1197331460673,1425.127428604869,0.6418099999427795,334.48874941479403,1446.2704822097378,0.16004464030265808,752.7807525749065,1166.2757490636704,0.11531820893287659,523.3091204353933,949.0120991338952,0.5674118399620056,109.8351182116105,1104.8117099719102,0.6699522733688354,123.42842930711618,1103.5439343398878,0.5840509533882141,659.381803019663,415.0319303019663,0.44699516892433167,435.1108233848315,423.5008119733146,HOUSE
7,0.5734714006676394,0.6545911431312561,581.9132578417604,1446.1351533239701,0.8901666402816772,580.7805916432585,1466.3111540262173,0.7256295680999756,594.8073209269663,1467.0065250468165,0.8287478685379028,473.01980922284645,1468.8595798220974,0.36093878746032715,467.8778236189139,1396.5822507022472,0.4978981614112854,675.5668451544943,1596.2532186329588,0.19780927896499634,644.156718164794,1586.6499882958801,0.8352235555648804,970.9395482209738,1088.0724046114233,0.24926355481147766,978.247893258427,1079.2273086376406,0.9968489408493042,819.4932116104869,1425.901802434457,0.7583540678024292,336.2723109784645,1445.49610838015,0.2798531949520111,721.1066245318352,1186.6125351123596,0.1407037079334259,305.4563143726592,1131.51641502809,0.8542364835739136,112.04236891385767,1117.0970856741574,0.6749603748321533,108.66291403323976,1112.3878599016855,0.40011292695999146,634.2812938904494,364.04110340589887,0.40367555618286133,447.787189840824,388.2040393843633,HOUSE
8,0.6076372300877291,0.6346496343612671,507.87028909176036,1408.0922284644196,0.896133542060852,498.61020891853934,1468.7636060393259,0.710610568523407,587.6841204353933,1454.458684456929,0.8786426782608032,440.8744440543071,1481.7837078651685,0.3713231086730957,457.2258309925094,1400.0753452715355,0.5738588571548462,461.9511499297753,1536.59454002809,0.07593053579330444,404.28868211610495,1107.784922167603,0.7202397584915161,990.0778323970037,1089.2662248361423,0.2749115824699402,979.3868504213483,1078.1402153558054,0.9950019121170044,824.3662219101125,1430.9279904026218,0.745269238948822,319.78237652153564,1447.5553019662923,0.33802786469459534,648.3921465355807,420.52957484784645,0.5454291105270386,273.2449672284645,1109.8968574438202,0.7767947912216187,98.73888108614233,1118.2486247659176,0.8239115476608276,93.74528177668537,1114.3854605571162,0.5732818245887756,660.3536107209738,424.9619616104869,0.3958163559436798,439.97651860955057,427.73086376404495,HOUSE
9,0.5856931525118211,0.6002395153045654,556.159219920412,1387.4376755617977,0.539202094078064,528.0981536750936,1440.4184222846443,0.37755316495895386,616.3903031367042,1443.4727586610488,0.7463873028755188,452.2844247425094,1407.6303546348315,0.8265915513038635,450.49157303370794,1401.7028031367042,0.4957646429538727,311.7597144194757,1129.4809954353932,0.29504621028900146,441.9016268726592,1528.123829588015,0.855618953704834,1005.295236423221,1068.483658122659,0.42576929926872253,989.0857619382023,1060.1844130383895,0.9980372190475464,872.2214419475656,1422.6736598782772,0.9590661525726318,304.85121137640454,1450.6470915262173,0.3968789279460907,635.5184193586142,430.7794943820225,0.3877094089984894,287.9168861189139,1101.4063963014983,0.6448886394500732,92.74896857443821,1099.1514513108614,0.5179511904716492,88.04124239232209,1108.6414442883895,0.7091208100318909,662.0819434691011,402.6316713483146,0.18095850944519043,671.671714068352,425.51081168071164,HOUSE
10,0.6544406887362985,0.9011580348014832,546.5443586142322,1376.7687851123596,0.6867713928222656,544.7362183988764,1430.2212078651685,0.813240647315979,619.1402592462548,1430.2427141853932,0.5935768485069275,464.71193235018734,1394.52656835206,0.9833031296730042,460.78498068820227,1383.6219861891386,0.4210963547229767,402.902109667603,1602.8287394662923,0.18026265501976013,360.20723607209743,1493.170938670412,0.8432236909866333,1022.6565426029963,1037.8502457865168,0.45026668906211853,1008.408824906367,1035.3508309925094,0.9962852597236633,891.0121137640449,1400.5449730805244,0.9590609073638916,252.24850772471916,1433.5026041666667,0.4498446583747864,641.9858965355807,420.0684691011236,0.21124935150146484,271.55240519662925,1111.819698033708,0.7789770364761353,80.35917017790263,1071.6419417134832,0.6011919379234314,72.65555506788394,1081.4547489466293,0.619087815284729,670.1648817883895,438.1408005617978,0.6368952989578247,247.03629740168537,1429.17266502809,HOUSE
11,0.5507563492831062,0.8522610068321228,578.0575550093633,1372.2234901685395,0.798766016960144,535.3221558988764,1437.5131671348315,0.9076505899429321,609.0869323501872,1417.426410346442,0.6039883494377136,455.5644311797753,1402.4978054775281,0.6106200814247131,466.94778499531833,1385.4374414794008,0.048889368772506714,287.9931091994382,1037.4716175093633,0.19483265280723572,254.9522325608615,1056.1602440308989,0.9218153953552246,1029.5929892322097,997.5141912453183,0.3815705180168152,1013.653441011236,1005.0169709737828,0.9932189583778381,915.1660522003747,1363.6800678838952,0.9027702808380127,208.41204353932585,1394.308140215356,0.25365936756134033,630.6177580758426,379.065938085206,0.06349843740463257,613.8047899110488,341.18950433052436,0.6296916604042053,39.79565338249063,1039.8801790730338,0.5312983393669128,33.91239466292137,1037.4234111657304,0.27132290601730347,595.3272764513109,392.85829236891385,0.39700400829315186,201.49549391385767,1385.6443117977528,HOUSE
12,0.4819484037511489,0.8384889364242554,579.8155869616105,1377.4155840355807,0.6276049613952637,544.1344803370787,1437.887113764045,0.5187943577766418,594.1307496488764,1428.0636996722847,0.4153669476509094,398.892497659176,1386.887435627341,0.32412123680114746,469.45780664794006,1400.9644194756554,0.11554795503616333,673.3705670646068,1217.3561124765918,0.12592166662216187,252.07857853464418,1029.1316274578653,0.7570948004722595,1023.4334035580525,954.1686417368915,0.2528681457042694,1012.2954705056179,944.2485223548689,0.9976531863212585,942.9116924157304,1308.0280021067417,0.6967256665229797,169.75275046816478,1347.2236364700375,0.024839192628860474,518.8916930009364,1216.8527621722847,0.026464074850082397,413.570707514045,965.4890859082398,0.847238302230835,42.22780606273409,987.3720593398876,0.6743670701980591,34.41322126638579,973.5322302200375,0.4504140317440033,409.6416344803371,952.7569785814607,0.49961233139038086,349.31977118445695,938.5443732443821,HOUSE
13,0.5576622626360725,0.9047778844833374,576.4616251170412,1355.513518258427,0.6764736175537109,530.4078885767791,1416.792047050562,0.6529871225357056,593.4573238529963,1398.0179073033707,0.5234711170196533,422.86897237827714,1391.3301732209738,0.668601930141449,468.8171523876405,1387.4963424625469,0.18140968680381775,460.1161633895132,1222.3019077715355,0.3497278392314911,213.43771945224717,989.1575959737828,0.8060783743858337,754.2311856273409,1109.6514366807116,0.5757330656051636,47.5060715121723,937.3751316713483,0.9962853193283081,973.3052434456929,1236.8381320224719,0.6335018873214722,965.0412570224719,1233.8645540730338,0.09225663542747498,635.9255764279026,341.64486774344573,0.07348453998565674,192.8859799274345,1104.0212429775281,0.7691759467124939,51.686783122659165,914.790788857678,0.7168214917182922,34.20177902621725,927.1578739466293,0.30892065167427063,283.6135738529963,1587.1535580524346,0.5505513548851013,147.21540701076776,1234.9512816011236,HOUSE
14,0.6568893702591166,0.9725013375282288,598.5808023174158,1386.4656484082398,0.7804381847381592,538.4114583333334,1409.3299391385767,0.9138270020484924,650.338834269663,1439.4746313202247,0.8835824728012085,424.7960557116105,1383.4034117509364,0.7093323469161987,486.9828973548689,1374.2622015449438,0.2784612774848938,429.9560363998128,1162.7765098314608,0.6882028579711914,309.5578768726592,1059.3668071161048,0.9892067909240723,141.57972700140454,1188.928048923221,0.9065011143684387,136.92188963014985,1194.057672050562,0.9897952675819397,977.7469569288389,1154.83204588015,0.719292938709259,981.8515917602997,1158.350231156367,0.10521969199180603,207.31770833333337,1118.9446541432585,0.12814903259277344,214.96591175093636,1003.5088219803371,0.6618452072143555,1005.2927492977528,851.0687324438203,0.8590599298477173,42.49722027153558,856.3668217462547,0.21525722742080688,940.6621605805244,904.6903528792135,0.3664466142654419,122.99983906835212,1153.1228054775281,HOUSE
15,0.5760122151935801,0.9758060574531555,574.5128891619851,1358.8863529962548,0.9001040458679199,533.2461376404494,1424.8158064138577,0.852279782295227,630.1340121722847,1442.850538389513,0.9428996443748474,423.96242977528095,1387.3637933052435,0.7103978395462036,475.04908415262173,1376.7478639981273,0.5282973647117615,417.46335147471916,1247.1776977996255,0.4637942910194397,355.59895833333337,1039.932116104869,0.5940722823143005,816.9130383895131,1103.7113032537454,0.25136715173721313,87.49385533707868,1055.9960205992509,0.36308789253234863,875.7291666666667,976.9995025749064,0.38764268159866333,950.0557408707866,1055.5936914794008,0.24717336893081665,693.1124180711611,1083.0369264981273,0.12256595492362976,113.81009334035582,993.7302492977528,0.5295063853263855,56.69969422986895,825.2609287219101,0.8213839530944824,49.826632724719104,798.3644955524345,0.35571542382240295,207.98264864232215,1023.0105190777153,0.7461135387420654,105.0881832279963,1061.724309456929,HOUSE
16,0.48148133649545555,0.9629489779472351,567.0063055945693,1368.3245552434457,0.9198974370956421,536.762347846442,1430.3369323501872,0.8507714867591858,636.5929307116105,1448.5827773876406,0.9248493909835815,409.62239583333337,1387.1594101123596,0.6953766345977783,486.6150222378277,1378.7276158707866,0.5006800889968872,446.3687236657304,1228.7435627340824,0.314671128988266,320.3582923689139,975.0618123829588,0.49425604939460754,799.310700491573,1110.966248244382,0.05293881893157959,311.9127457865169,234.97432408707866,0.1329536736011505,891.310715121723,918.4150427200375,0.22385624051094055,701.9273759363296,1167.8697038857679,0.5473304390907288,304.33381612827714,333.4500087780899,0.22101759910583496,409.2827569054307,331.5551483497191,0.42974936962127686,702.5748332162921,786.0209650046817,0.5784110426902771,86.80565308988764,742.8692649812734,0.18512308597564697,886.2653616573034,867.3757168773409,0.15035125613212585,198.71064489700382,959.958523525281,HOUSE
17,0.45914613499360923,0.9674509763717651,582.5733702013109,1362.0271535580525,0.6748687028884888,545.1242831226592,1409.9100245786517,0.8004425764083862,649.7033005617977,1446.9203534644196,0.738045334815979,440.4725538389513,1418.2733497191011,0.5433331727981567,962.7157947097378,954.5030869616105,0.2753881812095642,403.58819054307116,1271.649695692884,0.5171807408332825,308.9859111657304,1061.7314782303372,0.1862073540687561,791.2423191713483,1111.8168451544943,0.05804130434989929,421.4287072799626,76.1832499414794,0.17788636684417725,863.5564431179776,927.0966467696629,0.5965678095817566,228.63295880149815,934.790862008427,0.36961257457733154,747.3614524812735,1064.6419270833333,0.18898212909698486,349.99597670880155,304.5093596383427,0.33529677987098694,713.1587956460673,832.6452042368915,0.46447351574897766,362.6159439372659,752.7886528558053,0.452942430973053,856.287892088015,879.7244411282771,0.45876434445381165,207.43014103464418,929.8491631554307,HOUSE
18,0.5915398492532618,0.9655708074569702,562.4476240636704,1363.1150514981273,0.8624958992004395,539.9768112125469,1426.5630852059926,0.8550513982772827,613.6590736189139,1421.5256320224719,0.7327191233634949,458.4051673689139,1400.5929599719102,0.38666990399360657,477.6531045177903,1397.3134655898878,0.28983020782470703,439.388679190075,1186.2971090823971,0.2814817726612091,354.4889688670412,1103.9082250702247,0.8902562260627747,771.8982619382023,1113.7314197097378,0.18748977780342102,320.5173952481274,1063.6056004213483,0.9106711149215698,878.3056823501872,831.8257695458802,0.41631752252578735,883.0473139044943,803.3417456694757,0.3439696133136749,408.88072038857683,1050.3007227294008,0.04798904061317444,373.03231800093636,1062.2033737125469,0.22669312357902527,730.236642673221,844.8834708567416,0.8497718572616577,133.47060071395128,727.1202744616105,0.826706051826477,235.60649286048692,883.6150368679776,0.9824939966201782,219.3852411048689,883.9422401685393,HOUSE
19,0.5493914064239053,0.9520107507705688,555.1354751872659,1371.0527855805244,0.7912619113922119,538.4268931413858,1447.0627048220974,0.8374791145324707,605.0381115402622,1433.8826954588014,0.8683555722236633,420.44322038857683,1425.6429950842696,0.3691082000732422,472.95894779962555,1421.5104166666667,0.5819423794746399,396.9165496254682,1248.4999707397005,0.24136382341384888,358.091643258427,1169.551659058989,0.917697548866272,772.8505383895131,1084.4528323970037,0.7218508720397949,310.75447682584274,1105.6488471441949,0.4302068054676056,858.7526334269664,811.44765332397,0.8352819085121155,240.02413974719104,885.858204588015,0.1863422691822052,358.34408649344573,414.42733936095505,0.0598524808883667,661.9420060861423,985.3438085205993,0.1113225519657135,691.8870698735955,768.3583508895132,0.40202221274375916,355.74877106741576,732.5354781132959,0.7036948800086975,878.6676322565543,783.486876755618,0.3298606276512146,884.0737652153559,789.2312587780899,HOUSE
20,0.5468825312221751,0.9416282176971436,559.3760972612359,1379.6456577715355,0.8617680668830872,506.4243913857679,1463.7197155898878,0.9407258033752441,603.1147588951311,1437.9605571161048,0.9417538642883301,443.07876872659176,1432.8683871722847,0.3643144369125366,664.1481595271537,1397.370230571161,0.8233071565628052,419.16022940074913,1262.958216292135,0.24675211310386658,357.7027007256554,1138.900397940075,0.9758609533309937,810.7456987359551,1095.1935568820224,0.6183322072029114,316.8192591292135,1110.4344422986892,0.9947800636291504,881.4347787921349,789.9204119850187,0.7280988693237305,219.05145423689146,822.8254476825844,0.2615554928779602,361.1126228932585,443.5814972495319,0.06080010533332825,358.18337429775283,432.5173367275281,0.2606202960014343,700.5878394194756,754.5355658941947,0.21087223291397095,348.5633924391386,824.6755764279027,0.04063209891319275,603.9221968632959,30.040367783678604,0.02520105242729187,192.340238764045,748.172035931648,HOUSE
