Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
7,0.6906811577432296,0.7621720433235168,546.0979195926967,1319.5638752340824,0.9738785624504089,470.56201720505624,1377.4577188670412,0.9582586288452148,575.8748098080524,1367.9023291198503,0.9727466106414795,463.7649959035581,1358.0746722846443,0.599798321723938,632.41485252809,1311.0628803838952,0.9078871607780457,423.55834503745325,1151.7953388342696,0.4927898943424225,671.5387260065543,1147.1951076779026,0.5021790862083435,787.444844335206,699.6072536282771,0.9958316087722778,253.4663213951311,630.7407976357678,0.9996731281280518,719.8349719101125,854.6178604868915,0.8470875024795532,261.2268843632959,298.9569068937266,0.29042965173721313,479.6814284878277,979.7620406132959,0.3414662182331085,470.25390625,989.5033795646068,0.8305187225341797,813.488120318352,687.7635621488764,0.8832026124000549,433.0795733848315,184.3551029962547,0.2256772220134735,550.1686124765918,78.69375621781367,0.1579827070236206,778.025076076779,852.7344481507491,ONE
8,0.6835196614265442,0.7472422122955322,546.4750848548689,1322.4565484550562,0.9513499736785889,471.76973607209743,1376.9054307116105,0.9566910266876221,575.0805389747192,1366.8872893258426,0.942103385925293,425.55850596910113,1357.5577890917602,0.5101436376571655,449.1415759597379,1295.679131554307,0.8867752552032471,419.07771535580525,1146.0065543071162,0.6395649909973145,655.333128511236,1147.1305155664795,0.36765962839126587,783.0471676029963,687.4847846441947,0.9960957765579224,254.32489173689146,631.590077832397,0.9993182420730591,728.5358877574906,847.1749912219101,0.8732587695121765,260.45646067415737,300.1631810334738,0.22380706667900085,683.7750175561798,894.7520921114233,0.3810538649559021,487.0633631788389,952.1188114466293,0.7505013942718506,810.2971383426966,685.2752662687266,0.7596403956413269,450.2503218632959,187.39085908239701,0.37369880080223083,765.1187236657304,842.2470447097379,0.26092982292175293,255.10167954119856,501.63985691713486,ONE
9,0.6550337041125578,0.7366407513618469,536.5336054541199,1318.4511060393259,0.9626617431640625,474.52269136235964,1378.790086610487,0.9370115995407104,581.252267673221,1366.8109199438202,0.9400832653045654,460.46597027153564,1359.3239407771537,0.5599828958511353,446.6041227762173,1292.7958216292136,0.8656273484230042,415.0479868913858,1144.6539238061798,0.4903028607368469,667.584928019663,1146.2377838249065,0.43237510323524475,241.84859257958806,640.1626872659176,0.9939364790916443,254.04472436797755,630.9695400280899,0.9991651773452759,733.5086756788389,842.7241338951311,0.9355144500732422,260.4304190074906,300.23934925093636,0.19226980209350586,630.1273554541199,775.0944376170412,0.18336647748947144,482.4157303370787,927.5862447331461,0.8228938579559326,814.9005149812735,683.2759099953183,0.5880681872367859,799.4798981741574,692.1223958333334,0.30000463128089905,766.7269428838952,840.4272003745318,0.19566833972930908,777.5536926498128,853.3304073033709,ONE
10,0.6545660162673277,0.7872960567474365,528.7881846910112,1308.3931706460673,0.9727098941802979,477.4397969335206,1376.751960440075,0.9345800280570984,577.3648905664794,1363.7630208333335,0.958153486251831,443.3331870318352,1371.8630032771537,0.444295197725296,635.5051790730338,1304.2447916666667,0.888235330581665,432.29013050093636,1139.9626931179776,0.5466741323471069,678.3325286750937,1143.9421670177903,0.41093966364860535,245.2689753043071,649.4265712780899,0.9895035028457642,249.49321161048692,634.2139220505618,0.9990890622138977,733.6347144194756,844.8386294475656,0.9315723180770874,260.5715999531835,300.4788448033708,0.2939259707927704,643.6573180009364,788.8341965121723,0.1576458215713501,332.1820136938203,940.3669973080524,0.7943507432937622,817.1583860018727,681.6669592696629,0.5205856561660767,798.7840882490636,685.2432262406368,0.30708956718444824,775.801878511236,831.9178663389513,0.1909758448600769,780.4361247659176,849.8479195926967,ONE
11,0.6460750874351052,0.7290506362915039,541.4359492041199,1314.6259070692884,0.9564090967178345,476.5160492743446,1371.9262055243446,0.910425066947937,609.1694463951312,1351.6252633426966,0.9023287296295166,437.3577949438203,1374.6137640449438,0.5093793869018555,681.3223460908241,1334.6510709269664,0.8655194044113159,418.06274871254686,1153.9238793305244,0.47714293003082275,682.6719774110488,1139.0322155898878,0.6258949637413025,247.04748946629218,657.2546523876405,0.9943182468414307,248.28307876872657,632.3610867275281,0.9994962811470032,731.8290613295881,844.8438231507491,0.9115005135536194,259.8427990402622,298.72320853815546,0.1971013844013214,599.9575725655432,761.3342696629214,0.2130328118801117,476.73359960205994,934.6508514747192,0.8331671953201294,812.9015976123596,692.4638635299626,0.47466254234313965,799.3469101123596,688.5664647705993,0.21938562393188477,803.3066333099252,861.6219715589888,0.1644616723060608,780.1062880383895,847.2084942649813,ONE
12,0.6309871235314537,0.7571099996566772,536.7085088951311,1317.6844861891386,0.960231602191925,483.1710118211611,1375.4854283707866,0.9042623043060303,617.8269838483147,1352.9511938202247,0.8418865203857422,461.7322097378277,1364.0872249531835,0.4751678705215454,634.7432408707866,1302.8351767322097,0.8193738460540771,418.6693878745318,1149.9991221910113,0.4650925099849701,677.3656220739701,1126.344364466292,0.7227444648742676,786.7111423220974,702.6704412453183,0.9924981594085693,255.1654669943821,632.4989758895131,0.999826192855835,726.038594335206,852.3450667134832,0.9460690021514893,260.16093164794006,300.71958391853934,0.35627198219299316,635.3345183754682,791.4021535580524,0.14908483624458313,334.95698735955057,942.5480600421348,0.8180190324783325,816.244147940075,691.4649900514981,0.33435067534446716,817.9595330056179,694.0126843398876,0.07984417676925659,766.7645423689139,875.2541257022472,0.10494792461395264,786.6668861189139,850.8990958567416,ONE
13,0.6066306706737069,0.6316990852355957,539.410551264045,1319.748215121723,0.891101062297821,491.2820400280899,1370.412423923221,0.7659375667572021,587.7140390917604,1352.7048220973784,0.8743956089019775,440.55375117041206,1368.7314197097378,0.5089697241783142,488.77421289794006,1327.2457279962548,0.799175500869751,421.93988471441946,1165.9412306882023,0.5262835621833801,663.5974075374531,1127.6249414794008,0.5453519821166992,786.7036077949438,685.8631788389513,0.9982830286026001,259.8594042602997,635.240153909176,0.9994421005249023,724.6182993913858,854.5719218164794,0.9023393392562866,260.26107502340824,301.66604488529964,0.19766366481781006,671.638211025281,971.1262289325844,0.08289006352424622,452.1756495786517,985.2934076544944,0.762497067451477,815.435246956929,686.9748507724719,0.46799546480178833,797.6616631554307,694.6212254213483,0.16875359416007996,572.7692679073034,101.1294292778558,0.18994298577308655,249.7902768024345,539.0083318703183,ONE
14,0.6631912466357736,0.7149046659469604,552.9959620786517,1319.8626228932585,0.9564605951309204,490.931721090824,1373.4955816947565,0.8639306426048279,619.3502750468165,1358.3840999531835,0.8535709977149963,438.76931179775283,1366.727820692884,0.46233028173446655,441.5926381086142,1292.2834737827716,0.7868121266365051,418.48080524344573,1159.053356156367,0.6214371919631958,662.775851474719,1130.1975070224719,0.5753921866416931,801.5791052200375,702.7329119850187,0.9985460042953491,253.88430477528095,639.0238764044944,0.9997808933258057,735.7963922050562,849.813831343633,0.8979672193527222,261.01094335205994,299.65597202715355,0.2526630759239197,625.8990958567415,775.1661253511236,0.09294873476028442,448.345549508427,222.9237440016386,0.793793797492981,818.3956577715355,678.0991046348315,0.5405593514442444,823.3211903089889,674.9515010533709,0.3888859450817108,578.7369791666667,130.32577686095507,0.47426748275756836,754.874692766854,847.3020540730338,ONE
15,0.6344768545206856,0.8529900312423706,557.1822331460675,1316.5092462546818,0.9438456892967224,486.88055945692884,1375.188582631086,0.892697811126709,619.3268668071162,1353.6254974250937,0.871757984161377,436.8835586376405,1375.3454178370787,0.48441585898399353,442.2354137406368,1288.897033005618,0.766486644744873,426.6559866573034,1151.7262845271537,0.615980863571167,676.493518843633,1136.0767790262173,0.5692064762115479,799.5641678370787,695.2432993913858,0.9969531893730164,257.4226065074906,635.60780957397,0.9997478723526001,731.1328125,850.6269019194757,0.9246833920478821,258.1843252574906,298.5265244616105,0.1384046971797943,593.3221412687267,758.0465823970038,0.07571905851364136,343.0359023876405,970.5974953183521,0.7852652668952942,812.6424976591761,675.8304804541199,0.4005555808544159,817.2164676966293,672.2050561797753,0.32259610295295715,780.7561592930713,853.6278382490636,0.14480000734329224,258.0263927902622,507.4686183286517,ONE
16,0.6715590778519126,0.7919069528579712,560.3004301264045,1295.1255266853932,0.9349751472473145,499.8798864700375,1372.5162394662923,0.9138847589492798,596.0555653089888,1361.8717813670412,0.9634454250335693,456.1411516853933,1367.6910697565543,0.6441757678985596,686.19140625,1330.530635533708,0.8666887283325195,451.59622249531833,1158.9356566011236,0.6273495554924011,676.5411399812735,1144.1619118679776,0.4612694978713989,795.2024081226591,696.6100479868915,0.9974462985992432,254.00749063670412,637.6489349250936,0.9994691610336304,730.7440894194756,843.1473109784645,0.9350216388702393,255.81511879681648,296.72588219803373,0.2198718786239624,639.564460440075,795.566333099251,0.2971857190132141,331.14232209737827,934.9256788389514,0.8538734912872314,815.8440133426966,679.1082192181648,0.5350260138511658,443.0891561329588,142.02371547284645,0.19009172916412354,773.6952100889514,854.4132578417604,0.18482255935668945,778.7821863295881,851.8077744616105,ONE
17,0.6452186458251056,0.7791805267333984,549.324452832397,1277.6796582397005,0.9372038245201111,505.3738734784645,1369.8361423220974,0.8285855054855347,593.4367684925094,1357.894136235955,0.9272480607032776,472.86765566479403,1353.2715941011236,0.6263823509216309,681.7949730805244,1325.2444698033707,0.848098874092102,436.70155957397003,1152.4003686797753,0.535038411617279,663.4882666198503,1149.3834123361423,0.6445260643959045,783.950871956929,702.1052054073034,0.9969463348388672,249.50711025280896,628.7080846207865,0.9995049834251404,741.6011967462548,852.9010855571162,0.9205891489982605,255.73860311329588,297.6292756612828,0.21613672375679016,635.4714565777153,775.4321014747192,0.11143171787261963,455.25244323501875,980.655869616105,0.7899108529090881,809.257666198502,695.0594715589888,0.5702038407325745,441.9874327013109,148.12340897120788,0.13468307256698608,591.9150134597379,128.32160178195224,0.10304668545722961,244.50930477528095,534.6042910229401,ONE
18,0.6480243854662951,0.8493363857269287,553.2073677434457,1281.422343164794,0.9782014489173889,505.6860808754682,1374.5188143726593,0.894661545753479,595.889293656367,1361.6324321161048,0.9521782398223877,458.42352820692884,1360.9440835674159,0.5442994832992554,448.6666812968165,1287.4657654494383,0.8192466497421265,409.1697389981274,1237.428604868914,0.5072841644287109,661.8321336610488,1153.9870815777153,0.5423955917358398,243.27437382958806,658.8095447097379,0.9966637492179871,249.59481800093636,634.2788799157304,0.9997106790542603,743.929219335206,854.1800532537453,0.9211594462394714,255.8862944756554,297.49645218867045,0.19873440265655518,641.1976972144196,763.0108116807116,0.12095120549201965,338.9667456694757,938.423601357678,0.6558234691619873,809.2167017790262,684.3183081694757,0.7622131705284119,431.2587049391386,151.30906922986892,0.1248491108417511,603.0565308988764,141.49825535463484,0.14870581030845642,781.8854605571162,855.1986042837079,ONE
19,0.637163742500193,0.865303635597229,569.9912950608615,1305.0845622659176,0.9561069011688232,507.81974192415737,1377.597583099251,0.883021354675293,628.2677171114233,1352.6509831460676,0.8265191912651062,452.05158590823976,1362.7662687265918,0.606650710105896,445.79931823501875,1287.2305126404494,0.7929626703262329,425.31462137172286,1158.8009129213483,0.4911631941795349,665.5686007724719,1152.3911516853932,0.4350542724132538,241.6633748829588,651.6585469335206,0.9971812963485718,243.80705758426973,627.4798835440075,0.9997586011886597,727.9244937968165,851.9980395599251,0.9461790323257446,254.43886060393265,298.86852250117045,0.24443870782852173,607.9073033707866,770.9429131554307,0.18298295140266418,371.1888459737828,904.8056384597379,0.714103639125824,809.1891970973784,681.3862798455057,0.6195183396339417,815.847963483146,675.9372805477528,0.11251908540725708,567.3601357677903,158.67948267790263,0.15832003951072693,249.06527972846447,518.1402885065543,ONE
20,0.6477457828381482,0.8412885665893555,567.4762260065544,1299.5855278558054,0.902108907699585,505.0771740402622,1375.7951486423221,0.8361470699310303,601.0832894428839,1361.6236540262173,0.8068300485610962,459.3199906367041,1360.869762406367,0.5938639640808105,685.2576369382023,1330.7808110955057,0.7813599109649658,405.4568995786517,1148.006568937266,0.6440215706825256,665.71563377809,1144.348519428839,0.5709455013275146,239.19892614700382,642.483833684457,0.9982611536979675,248.15711317883893,622.2267088014981,0.9996914863586426,731.533678604869,849.8234872425094,0.9324404001235962,256.9448589653558,298.7317488881086,0.22636845707893372,608.5453242041199,756.0282069288389,0.12319955229759216,384.51574204119856,915.1992626404494,0.5913071632385254,804.8649637172284,682.0577305711611,0.818892240524292,810.5025456460673,675.8045850889513,0.16601616144180298,754.8561124765918,865.9991660814607,0.1789361536502838,773.4750994850187,855.3904055477528,ONE
21,0.6471125641289879,0.9099822640419006,568.6360311329588,1301.8306706460673,0.9167981147766113,491.2611189138577,1379.3717813670412,0.917573094367981,598.9729634831461,1368.3450374531835,0.8401793241500854,459.58750292602997,1358.6446629213483,0.5617066621780396,454.4316918305244,1284.6708216292136,0.8643085956573486,439.8022003745318,1252.0697272940076,0.6441137790679932,667.2602118445693,1137.4169738998128,0.553607165813446,241.95612418071164,647.4539150280899,0.9962686896324158,251.78173279494388,630.9011440777153,0.9996663331985474,728.5917017790262,850.9742948267791,0.948705792427063,256.09609082397003,302.31781805945695,0.1861722469329834,607.4513547518727,772.9212751638577,0.07348832488059998,367.6672226123595,720.4895248127341,0.7840335369110107,811.6839302434457,686.8959211142322,0.5047362446784973,815.178195224719,673.9218311095506,0.14395883679389954,765.4054014513108,822.2905694054307,0.15561458468437195,774.1105600421349,862.6106770833334,ONE
22,0.6406814122901243,0.9015076160430908,566.0847524578652,1300.4201779026218,0.943323016166687,501.5477235486892,1380.3221558988764,0.8754724860191345,626.2974016853932,1351.0400573501872,0.8609517812728882,468.44569288389516,1361.5526977996255,0.5432456731796265,453.9149549391386,1286.0571746254682,0.8366379737854004,430.32252165262173,1146.884216994382,0.4520176649093628,676.5663769897003,1135.9228698501872,0.4189276397228241,786.8533473782772,694.9686914794007,0.9970670938491821,247.37176673689146,624.8044680477528,0.999599277973175,729.7591877340824,845.8649344569288,0.9629641771316528,251.40625,298.628752633427,0.19256386160850525,614.6223226825844,786.09609082397,0.17177855968475342,460.2695605102997,982.1144955524345,0.693891704082489,661.1170850889514,719.146257607678,0.7754732966423035,428.9340472846442,140.96697975187266,0.144503653049469,765.1222349016855,858.6653645833334,0.12165853381156921,785.2463717228466,853.5537365402622,ONE
23,0.6426063250092899,0.9057580828666687,569.9399432350187,1302.7280840355807,0.8656699657440186,501.99650339419475,1383.192737593633,0.8194143176078796,616.2758953651685,1348.6142322097378,0.6104027032852173,441.1974777621723,1310.5702832397005,0.5765696167945862,448.7780898876405,1292.350479868914,0.5722112059593201,400.03928195224717,1160.5324643024344,0.5284122228622437,652.1188845973784,1140.7790554775281,0.557063639163971,705.7585001170412,628.9600158005618,0.9975832104682922,247.30102996254686,620.087268843633,0.9994495511054993,728.3041461844571,844.4954061329588,0.9479037523269653,252.4945136938203,297.8002472495318,0.24552327394485474,644.5136938202247,799.8470417837079,0.4035627841949463,463.3058286516854,972.8586581226592,0.6699882745742798,664.1798338014983,717.5132402855805,0.9303667545318604,434.18978230337086,148.84608350889513,0.13052937388420105,572.5852206226592,158.57537087429776,0.1638987958431244,788.7827715355807,854.0272413389513,ONE
24,0.6203406540786519,0.9161825776100159,571.4341935861423,1295.513371956929,0.8614368438720703,514.2268697331461,1387.4441128277153,0.9017878770828247,605.3095739700375,1365.1335732677903,0.7119021415710449,426.6088775749064,1319.4493211610488,0.6118858456611633,447.7512728230338,1304.1641795411986,0.5636106729507446,386.4777182818352,1169.1131934691011,0.6063131093978882,653.7431969803372,1146.0206724016855,0.47232016921043396,806.4835703417602,686.3138606039327,0.997557520866394,250.70488061797755,618.2018814372659,0.9997146725654602,740.4875497425094,854.6904991807116,0.9014756679534912,251.62167895599248,297.3653294709738,0.1313176155090332,654.9294826779026,879.4148671582398,0.30242595076560974,473.15170002340824,961.0780225889514,0.8304338455200195,815.3945751404494,687.8362008426966,0.5222735404968262,431.3663096910112,185.32385665379215,0.12672170996665955,589.108438670412,140.93899959035582,0.08843135833740234,778.968281835206,857.6349631320224,ONE
25,0.6116401290192324,0.8778099417686462,582.800942181648,1290.9091175093633,0.8624659776687622,510.7121225421348,1383.4748068820224,0.8813228607177734,599.2487418071162,1368.3128511235955,0.8211272954940796,436.91867099719104,1312.9577773876406,0.5572438836097717,449.7842052902622,1308.3563026685395,0.5510520339012146,429.2802697799626,1257.8663389513108,0.4921708405017853,652.4455758426966,1138.5627340823971,0.4008004665374756,792.1219569288389,687.3670850889513,0.9954565763473511,248.02485662453182,620.4250058520599,0.9994696378707886,728.555784761236,850.3063553370787,0.9420298337936401,253.45951837546818,295.64138576779027,0.1486426591873169,651.2663857677903,821.4512377106741,0.3653976321220398,464.19322038857683,958.9611130617977,0.8283277153968811,663.7510241104869,704.6779904026217,0.4953307509422302,818.7040613295881,672.3773993445693,0.0701347291469574,442.6632724719101,156.2053048923221,0.1090993583202362,433.99505500936334,154.78833830758427,ONE
26,0.6471933108918807,0.8916584253311157,575.6862271769663,1303.1413857677903,0.9385874271392822,512.9680916432585,1379.0067591292136,0.950424313545227,608.6331051029963,1362.5108263108614,0.8361234664916992,432.11120376872657,1327.3733029026218,0.602485179901123,481.17655664794006,1320.0615929307116,0.8409931659698486,437.1938641151686,1144.4899929775281,0.51585853099823,664.6894019194756,1146.6883924391386,0.3639431893825531,781.0341321395131,688.7311271067416,0.9972396492958069,252.8723373127341,632.2836932350187,0.9993918538093567,729.8234140917602,844.9433813202247,0.919522225856781,257.04778206928836,296.0883368445693,0.18481814861297607,510.6633309925094,1004.4078446863297,0.361270546913147,475.041257022472,979.0725948033709,0.8906437158584595,666.3276129447565,712.7781191479401,0.48389503359794617,817.562031835206,673.9908854166667,0.10698702931404114,571.5221939372659,163.36369089419478,0.11844438314437866,433.38322214419475,206.36521242977528,ONE
27,0.6213889630401835,0.8314999341964722,563.1981507490638,1316.6161926498128,0.9398559331893921,496.21657010767797,1377.0015507958801,0.8936562538146973,608.3005617977528,1358.9001053370787,0.9006623029708862,458.28125,1359.075081928839,0.4775155484676361,666.7005354634832,1336.3311973314608,0.8368412256240845,442.34909000468167,1150.279143258427,0.4853314757347107,669.4351299157304,1158.331870318352,0.5207364559173584,808.1817649812735,688.6494908707865,0.9974275231361389,244.28421992041206,625.8896594101124,0.9998623132705688,730.2593925561798,848.7434164325844,0.920330822467804,253.41423806179773,297.2349748361423,0.17097777128219604,518.2889308286517,993.1057613529963,0.2648589611053467,467.42011938202245,977.1861101357679,0.9006394147872925,815.4403675093633,694.018829002809,0.28614529967308044,819.9189489700375,675.4310773642322,0.06781190633773804,433.11271067415737,152.61398715472848,0.0694592297077179,249.3096763810862,502.73049801029964,ONE
28,0.6437155639424044,0.7990233898162842,558.795938670412,1317.8050386235955,0.9218992590904236,488.80654552902627,1382.9242743445693,0.9271917343139648,611.8529816245318,1355.3541959269664,0.8469418287277222,430.59405723314615,1359.8359960205994,0.43858063220977783,457.5540584035581,1291.0554190074906,0.8038107752799988,423.97874239232215,1155.7665466994383,0.38597583770751953,664.3096763810861,1150.2569785814608,0.7087268829345703,793.61328125,694.5909410112359,0.9971749782562256,243.4710761938203,618.3979985955057,0.9998266100883484,742.2324877106741,849.6566303838952,0.9254474639892578,253.20495376872657,297.544768258427,0.2399994432926178,492.65998068820227,979.9257519897004,0.2352263331413269,474.94506378745325,958.5510299625469,0.901331901550293,812.4416257022472,706.2662394662922,0.560088038444519,446.1756788389513,186.939921289794,0.13502171635627747,548.698282420412,185.8957674976592,0.11689776182174683,244.22299274344573,519.3618328651686,ONE
29,0.6408373415470123,0.8345910906791687,571.6008309925094,1330.7440894194758,0.9253028631210327,514.5676059222847,1382.8329822097378,0.8981552124023438,617.2473373127341,1353.5080173220974,0.7625601291656494,434.2389396067416,1326.1174508426966,0.3698117733001709,609.9304336376406,1254.2456694756554,0.7945752143859863,419.5872103230338,1150.7932467228466,0.3852226436138153,664.1983409410113,1149.0741309691011,0.7443026304244995,783.0279289559926,695.161955758427,0.9960336685180664,246.4507256554307,626.3509480337079,0.9997479915618896,742.2489466292136,846.8208684456929,0.9640660881996155,252.03783356741576,299.62744323501875,0.17972218990325928,483.9270248127341,965.532976357678,0.2689148187637329,491.73169768258435,962.2140537219101,0.832891047000885,799.89063963015,707.7870435393259,0.8337537050247192,435.41388693820227,186.09894370318352,0.04000157117843628,515.6151977996255,147.43676117743445,0.06458216905593872,244.93730980805242,492.7855073735955,ONE
30,0.6260029638514799,0.9401943683624268,539.3935802902622,1335.560627340824,0.934987485408783,522.1597027153558,1391.1073560393259,0.8793678283691406,617.8770921114233,1355.9625175561798,0.7756201028823853,427.19437617041206,1328.2872483614233,0.5935218334197998,446.9714126872659,1293.3652270599252,0.5488861203193665,417.13607502340824,1155.7116104868915,0.34262901544570923,651.6867099719102,1165.0569112827716,0.7271175980567932,791.755544826779,687.921640917603,0.998198390007019,244.93057993913862,632.2260504447565,0.9998270273208618,734.9981712312735,857.4371635065544,0.9422867298126221,251.37830641385767,296.9369221090824,0.23178011178970337,494.8395804073034,993.2768609550562,0.1637440323829651,464.9542807818352,977.9836727528091,0.7198213338851929,821.4366807116105,692.1328563904494,0.5771228671073914,442.20651919475654,180.6066574496723,0.07136166095733643,448.7782361891386,176.58631056882024,0.19558387994766235,261.49988295880155,536.9487725304307,ONE
31,0.6256543047287885,0.9265942573547363,569.5146447799626,1306.2194229868915,0.9638786315917969,508.537423923221,1375.4408064138577,0.903093695640564,605.533195809925,1350.4971324906367,0.7900963425636292,416.101796582397,1329.141649110487,0.4031386375427246,623.4307701310861,1263.4693937265918,0.47645214200019836,430.2334240402622,1247.4937090355807,0.28018516302108765,639.1512318586142,1139.7188085205994,0.7622116804122925,804.7001550795881,687.0621196161048,0.9977111220359802,239.92897062265922,626.4657947097378,0.9995936155319214,724.6981068586142,845.2059925093633,0.8774062395095825,250.5052522237828,294.88129462195695,0.287711501121521,375.53158649344573,990.1214302434457,0.1164359450340271,485.8020248127341,954.2412072799626,0.9237488508224487,812.7261821161048,703.7220564138577,0.4633452892303467,436.0047986891386,181.5745150105337,0.2607821226119995,571.8315484550562,155.39719027972848,0.20373794436454773,430.0605688202247,170.66695195458803,ONE
32,0.6435839235782623,0.8997613191604614,494.3890449438203,1336.7421582397005,0.8734509944915771,519.770233497191,1382.478201076779,0.8301482200622559,572.7827276451311,1352.9589477996255,0.8581140041351318,434.7339507256554,1372.1500468164795,0.4505893290042877,450.9753189372659,1286.8400339419477,0.35561224818229675,395.3836756788389,1158.9365344101125,0.4743116497993469,651.6115110018727,1139.6044007490636,0.8340893387794495,814.2155313670412,688.4152621722847,0.9985337257385254,241.23200491573039,623.092813670412,0.9996910691261292,737.7299128043071,853.9390946863297,0.9551298022270203,250.81365578183522,303.21715165613296,0.19619110226631165,477.0788711376405,999.7862535112359,0.10029846429824829,478.8431209035581,971.0797050561798,0.9293694496154785,826.0225011704119,680.6657449672285,0.7143256068229675,431.32183403558054,151.4583790525515,0.3077450394630432,583.1204646535581,140.30179255910582,0.16356533765792847,408.94677551498125,141.31088885475188,ONE
33,0.5964761832181145,0.826167106628418,460.4482677902622,1325.7751053370787,0.8889888525009155,505.49896125936334,1366.226884363296,0.8806767463684082,617.8953797986892,1341.8194054307116,0.7912623286247253,438.69191830524346,1375.0122893258426,0.40925899147987366,621.3037658005619,1264.3913857677903,0.4406201243400574,403.0343662219101,1180.1846324906367,0.35360589623451233,628.3896594101125,1139.4649022705994,0.7588746547698975,819.6447799625469,686.3564343398876,0.9972792863845825,242.8934778792135,633.6392497659176,0.9989849328994751,748.1225128745318,852.7078944288389,0.9789204597473145,252.22063728932585,297.73455787687266,0.09138563275337219,619.306018843633,802.4839799859551,0.17564153671264648,595.5970564138577,792.7939928604869,0.8971761465072632,811.7193352059926,687.3253160112359,0.20279884338378906,430.5766473548689,160.62529260299627,0.18216460943222046,739.3902885065543,833.9437763342697,0.26628896594047546,454.1774929775281,158.1408371371723,ONE
34,0.5670979215818293,0.5755943059921265,571.669300093633,1271.6387230805244,0.9181153774261475,536.5103435159176,1339.4572214419477,0.7412009835243225,571.8747805477528,1276.495640215356,0.8136815428733826,451.9816537921348,1283.8758192883895,0.45107805728912354,616.2742128979401,1250.0048279494383,0.5545896887779236,426.6581811797753,1176.9133309925094,0.15778496861457825,647.4557437968165,1133.9175883661048,0.9471073150634766,786.6104868913858,683.4204558754682,0.9965392351150513,250.68242333801504,638.1546260533709,0.9995248317718506,749.2986306179776,860.521491690075,0.9900394082069397,248.98891034644203,297.9216957806648,0.15102618932724,628.551103113296,802.9827217930712,0.09385234117507935,399.7943732443821,938.0662599485019,0.7270606756210327,821.9218164794008,722.1613851825842,0.35571396350860596,274.9603522940075,1025.1375234082398,0.06346601247787476,436.52811914794006,337.04844042602997,0.10428977012634277,246.58920002340824,590.5464726708801,ONE
35,0.5380193222971523,0.883935272693634,505.707660346442,1289.788594335206,0.8667159080505371,516.7563494850187,1308.5105044475656,0.5176821351051331,559.3504213483146,1284.7849367977528,0.7973083257675171,465.79288096910113,1293.0929599719102,0.35784217715263367,510.1370845037453,1236.4564314138577,0.1477336883544922,436.31451896067415,1173.5389600889514,0.3994278311729431,493.1288038389514,1144.977176966292,0.9811451435089111,804.126799508427,700.0657625234082,0.9980201721191406,243.55805243445695,639.4194756554307,0.9998302459716797,739.689913974719,864.6479254447565,0.9872664213180542,245.9461317883895,299.96192503511236,0.08759757876396179,646.0412277621724,928.5009948501873,0.08455610275268555,484.1403323970038,1040.3324701544943,0.6125470399856567,670.5588717228466,709.4350567649813,0.32455864548683167,488.8056677200375,1160.7447477762173,0.03588786721229553,257.17806355337086,314.08744440543074,0.06427392363548279,239.7601386938203,858.2083187031835,ONE
0,0.6856860360678505,0.787980318069458,500.80992509363296,1391.880559456929,0.3569154143333435,456.51465941011236,1440.6418246722847,0.8061766624450684,567.6698560393259,1423.4429131554307,0.8569438457489014,425.48974426498125,1407.108204588015,0.7988136410713196,620.6573326310861,1423.360252808989,0.33467334508895874,424.955085440075,1234.1293597846443,0.7526273727416992,618.0372922518727,1264.2446453651685,0.6984500885009766,275.6236832865169,915.6903967696629,0.9579930305480957,274.7745493913858,877.4070253979401,0.9991737604141235,710.9556413857679,954.1981214887641,0.8786401748657227,228.4170177902622,541.519999414794,0.90803062915802,464.5584620786517,582.0666549625469,0.3913915157318115,396.7458889279027,550.3634494967229,0.7437372207641602,828.1946395131088,793.071014747191,0.7703677415847778,782.9863793305244,791.4006173923221,0.2985997498035431,244.3619060159176,540.2708772237828,0.3161481022834778,229.3071161048689,538.9384729049625,ONE
