Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
8,0.6680077682523167,0.8278388977050781,564.6862564372659,1265.3954529494383,0.8998479843139648,556.986335440075,1293.2635475187267,0.5183740854263306,605.5894487359551,1274.8795938670412,0.8100329041481018,433.48285346441946,1266.1233029026218,0.8321352005004883,437.3748390683521,1237.209152621723,0.25348973274230957,265.35938963014985,769.1867831226592,0.0860576331615448,421.8297928370787,1344.750555945693,0.7318575382232666,898.9981273408241,616.9901392790263,0.5015385746955872,211.77017497659176,629.7382666198503,0.9918832778930664,830.1799508426966,823.0187119616105,0.73809814453125,218.4832923689139,859.4066742743446,0.6158556342124939,333.4048016151686,151.56462137172286,0.23837819695472717,254.54456343632967,752.6379623127341,0.9128624200820923,692.566713483146,644.0578183520599,0.9886521697044373,140.91606683052441,594.9014293656368,0.4262525737285614,284.54288096910113,756.9475655430712,0.9829770922660828,236.3181764981274,888.7107911985019,DRIVE
9,0.6878782843842226,0.8678821921348572,551.0326691245318,1170.2652446161048,0.7721472978591919,550.8129242743446,1292.7712429775281,0.7807851433753967,574.7050561797753,1207.822814255618,0.8882526159286499,423.67041198501875,1262.5222378277153,0.7686679363250732,446.88663096910113,1239.0276802434457,0.3238605856895447,671.5131232443821,1038.5723168305244,0.07120582461357117,421.12205933988764,1334.1858321629213,0.8759063482284546,916.5619147940076,624.137260065543,0.6553512215614319,225.92703944288394,618.646564840824,0.9934433102607727,844.0885416666667,836.3129827949439,0.6010875701904297,205.63728932584274,868.8679921582398,0.4900304973125458,345.81753277153564,100.05338175912922,0.17295989394187927,349.2841467696629,94.71816845154494,0.942906379699707,680.9701252340824,642.898598431648,0.9827073812484741,110.13430477528095,589.8872746956929,0.5839025974273682,334.986174508427,782.9795031601124,0.922834038734436,217.38127633426973,892.5854400749064,DRIVE
10,0.6532836626557743,0.6982839107513428,541.0048718398876,1160.7535258661048,0.8297233581542969,505.52551498127343,1267.5939255617977,0.9473166465759277,586.0606127106741,1226.5451632724719,0.8736335039138794,415.3082572565544,1263.0449730805244,0.8204795122146606,440.94342521067415,1248.587897940075,0.5826119184494019,637.2779874765918,1032.0248858848315,0.5317762494087219,699.4232794943821,1062.253043071161,0.9492000341415405,931.4360955056179,627.0313963014981,0.14285847544670105,941.1411516853932,637.6215033941947,0.993996798992157,871.1611949906367,845.4506817649813,0.22067797183990479,863.7748712546818,849.0385065543071,0.5356647968292236,359.4797518726592,100.96699803955993,0.23014262318611145,190.99203388342698,746.9218896301498,0.8886106014251709,674.1344071863296,597.0109140917604,0.8441284894943237,111.6329441713483,592.5559603230337,0.34414565563201904,277.2943732443821,810.7428458567416,0.6725717186927795,226.07341409176036,892.8108906835206,DRIVE
11,0.7250686287879944,0.8262721300125122,534.8427258895132,1178.1301937031835,0.9604071378707886,540.1468867041199,1278.715472846442,0.9424625039100647,587.7296933520599,1282.1677492977528,0.9422935247421265,431.85107970505624,1273.3778089887642,0.7177175283432007,784.6364407771537,933.3260914091761,0.4759405553340912,384.07895891853934,1065.9612008426966,0.5363345146179199,729.2780021067417,1043.2842491807116,0.9060297608375549,957.5213600187267,633.2823472612359,0.30400627851486206,136.6100114115169,618.5340589887641,0.9241911172866821,878.3767848782772,854.1932935393259,0.44392576813697815,210.70612418071164,901.7810744382023,0.6516974568367004,368.6526363529963,102.09340984901685,0.22876185178756714,462.2585293773409,69.44065736920646,0.8905538320541382,697.6078242041199,622.565469920412,0.9734416007995605,100.51933374297755,597.2237827715356,0.7482537031173706,254.4918217462547,830.3531718164794,0.8538774251937866,211.49695692883893,897.8646564840824,DRIVE
12,0.522652375347474,0.8479185104370117,532.7822887406368,1186.6788096910113,0.9762942790985107,491.3979108146068,1275.3381027621724,0.9368915557861328,590.6876170411986,1268.0815484550562,0.9459801912307739,424.9846383426967,1267.673513576779,0.8000023365020752,653.6801410346443,1276.719627808989,0.7688313722610474,396.10450316011236,1050.2491514513108,0.5044179558753967,723.4410843867042,1063.1000555945693,0.03281685709953308,569.8786429073034,1106.848738881086,0.08391067385673523,763.9547489466293,1104.369147940075,0.08035624027252197,798.6588541666667,879.3049947331461,0.04860520362854004,187.21343194054305,861.8458128511236,0.2318388819694519,363.9469218164794,85.51998295587548,0.11918196082115173,450.25814899344573,64.64357297518727,0.71535724401474,666.6788828417602,571.7687485369851,0.97686767578125,118.79941333099248,598.1089434105805,0.5434675216674805,292.4846383426966,800.6849836142322,0.2723519206047058,206.64245376872657,832.7866777855805,DRIVE
13,0.5670166997348561,0.9239414930343628,534.7346822331461,1201.7886821161048,0.9548621773719788,510.4323209269663,1270.584913389513,0.9368873834609985,594.7657713014981,1258.900397940075,0.9867839217185974,414.4695107677903,1314.777182818352,0.8750486373901367,649.4788740636704,1274.9660580524344,0.9550704956054688,408.4938260767791,1092.3365812265918,0.6611512899398804,625.7521360018727,1030.9909000468165,0.27145761251449585,739.8798133192884,1009.6669446395132,0.06517729163169861,731.910624414794,-64.84448150749064,0.7418150901794434,806.9718515917602,848.5797050561798,0.041931092739105225,281.6040496254682,885.5803780430712,0.1933532953262329,367.0965004681648,74.46865124648876,0.09953764081001282,709.0780811095506,946.793436914794,0.6000823378562927,677.505559456929,611.2548279494382,0.6166644096374512,351.49761528558054,569.0009802200375,0.314605712890625,248.28724836142328,797.5809047284645,0.4009140133857727,290.8969013342697,846.1842374765918,DRIVE
14,0.5997193385572994,0.828098714351654,543.1991017088015,1178.7411487593633,0.954540491104126,521.1911867977528,1263.4483263108614,0.8381412029266357,615.591496956929,1247.080699906367,0.9837075471878052,438.80325374531833,1261.4839360955057,0.9513757824897766,645.4786985018727,1265.038916198502,0.9360479116439819,432.3330699906368,1087.2193937265918,0.7134631276130676,650.5214185393259,1036.0655869616105,0.9905340671539307,766.0352294007491,999.3801205524345,0.0606573224067688,336.5996605805244,986.6769077715356,0.936816930770874,842.8774578651685,806.6381378745318,0.4922884702682495,252.55749648876406,918.6543919709738,0.21814018487930298,432.20490987827714,845.1613705524345,0.05476972460746765,460.6121986189139,842.6058491338952,0.5038183331489563,670.1362798455057,581.7211639747192,0.6159012913703918,554.826486423221,592.4233380149813,0.050862520933151245,512.1936446629214,172.60186241807116,0.06606513261795044,237.50760767790268,882.416022940075,DRIVE
15,0.658219600425047,0.9718883037567139,990.4729927434457,724.3215999531835,0.9523850679397583,527.8421260533709,1258.6739232209738,0.9050499200820923,968.8478757022472,688.8429014513109,0.9477222561836243,428.10722436797755,1249.862037687266,0.920730471611023,922.889454588015,673.8271740402622,0.9322472810745239,431.0688055945693,1082.5212868679776,0.46332937479019165,689.0259246254682,1057.9487066947565,0.9575004577636719,781.4345593398878,977.8861628043071,0.7128274440765381,309.16022940074913,988.353596090824,0.9861623048782349,899.2030957397005,733.9286341292135,0.8759177923202515,231.27743153089887,842.6868270131087,0.10829231142997742,423.5143082865169,885.8527182818352,0.056115537881851196,348.02880676498125,98.86636455407303,0.747931718826294,705.0610808754682,643.5660258661048,0.48323774337768555,336.3288565074906,580.7418948970038,0.05298095941543579,458.6766297986892,214.89678429307116,0.11541426181793213,219.3849485018727,790.4154231039327,DRIVE
16,0.6832026663948508,0.7725690603256226,124.4563436329588,735.4686036985019,0.9102864265441895,532.7137464887641,1251.3715765449438,0.965412437915802,622.5648847144196,1257.0643141385767,0.9113649129867554,451.74384070692884,1262.957192181648,0.7818315029144287,651.8647588951312,1225.765083684457,0.8430427312850952,430.2174771769663,1088.7900134597378,0.7986205816268921,927.3213658707866,608.3886352996254,0.9280797243118286,776.0009216994383,983.0809632490638,0.8130092620849609,297.9015976123595,981.0413009129214,0.985567569732666,907.1993504213483,705.7096354166667,0.9749743938446045,235.19041139981277,802.4204119850187,0.538642168045044,356.6323589653558,78.55507154143258,0.13203182816505432,361.98823735955057,74.3467043758778,0.2894507050514221,383.8169329353933,578.6817137757491,0.6489013433456421,343.1886411516854,586.0515420177903,0.1868654489517212,525.5047401685393,159.20117553253746,0.13379523158073425,499.2552522237828,163.61031864466293,DRIVE
17,0.6751823214923635,0.8217217922210693,569.9284585674158,1184.3166988529963,0.9315701723098755,547.4105366338952,1260.6312909644196,0.8910353183746338,637.1042544475656,1245.4669943820224,0.9625709652900696,440.5285141619851,1257.9735779494383,0.5792009830474854,653.6562207397003,1225.9424742509364,0.7620799541473389,433.31372893258435,1102.3528206928838,0.4759195148944855,679.7691362359551,1124.2168480805244,0.9178239107131958,764.0108555711611,981.5766912453183,0.7514365911483765,307.32429190074913,988.4575433052435,0.9948776960372925,908.7720915262173,692.974528909176,0.9138891100883484,190.28675093632955,700.8642029494382,0.6628117561340332,357.82544768258424,98.92276378160113,0.363164484500885,456.593515917603,85.74343106273409,0.5592167973518372,673.5655138108614,585.4002443235019,0.6489839553833008,341.5800561797753,597.6014600889513,0.057770103216171265,471.2320049157304,148.94534907537454,0.18402636051177979,469.5469774110487,136.29348812031836,DRIVE
18,0.6615728525554433,0.8062806129455566,579.7473373127341,1175.2426410346443,0.942112147808075,519.5353464419476,1270.2351065074906,0.899171769618988,631.8238676264045,1251.0160639044943,0.9598203897476196,470.23481390449444,1271.2318586142324,0.7871173620223999,934.5572916666667,487.98890303136704,0.7601196765899658,466.0780957397004,1143.0245640215355,0.6287938356399536,725.8293831928838,1009.4490285580524,0.96280837059021,777.351869733146,973.1094920411986,0.7817174196243286,293.83690308988764,982.7232560861423,0.9983396530151367,901.3531425561798,672.775705173221,0.9407556056976318,187.9833435744382,658.1071512172285,0.1465146541595459,479.121020599251,854.3608087546817,0.20355531573295593,434.0582572565544,803.9744264981274,0.5925220251083374,682.1520950374531,578.618913857678,0.28678417205810547,336.53067942415737,582.0771520950375,0.18044084310531616,185.5187119616105,629.8003716058053,0.3698846399784088,159.98833245552441,630.7668393024345,DRIVE
19,0.6417449449791628,0.8598265647888184,602.582733497191,1194.9269955524344,0.8868607878684998,551.2206665496255,1266.351094335206,0.8488489389419556,654.4732414559926,1250.9620786516855,0.96225905418396,468.04416842228466,1262.6280138108614,0.8139023780822754,672.2977381788389,1229.2361598782772,0.80588698387146,462.07016619850185,1115.8247015449438,0.7150639295578003,721.5252662687267,1017.092038272472,0.969071626663208,771.0393989934457,967.6506905430712,0.8240830898284912,298.7450988998128,975.2108936095506,0.9923319816589355,899.150866104869,663.1481156367041,0.8848979473114014,188.29628247893265,663.0565308988764,0.10878026485443115,471.2273232677903,814.3943849485019,0.17466574907302856,439.7255383895132,835.4352469569288,0.28217244148254395,636.9465414325844,608.0374019779963,0.46312057971954346,350.6538945458801,599.0427492977528,0.09011217951774597,184.26713922050567,646.3172255383895,0.2277795672416687,199.6215180243446,654.2576661985019,DRIVE
20,0.5901622070985681,0.8334009051322937,613.6630969101125,1209.6689197097378,0.9169740676879883,573.1204646535581,1271.2520482209738,0.9044598340988159,647.843589068352,1235.6564548220974,0.7458555102348328,437.77709503745325,1265.6517731741574,0.8547805547714233,480.00914384363296,1273.0701369382023,0.8297553062438965,495.97824496722853,1114.9571336610488,0.35249847173690796,725.1961903089889,1024.5290554775281,0.9819784164428711,777.4751287453184,959.4656337780899,0.7991458773612976,287.22963483146066,966.1037716526217,0.9558359384536743,888.8216877340824,660.9226503979401,0.9268514513969421,184.7633573267791,657.0131086142322,0.3352510333061218,461.06251463014985,841.2401977996255,0.21465665102005005,458.17188963014985,853.3094861891386,0.09790977835655212,350.9566654962547,529.5350172635768,0.202506422996521,332.29495845037457,630.4625321863296,0.028484970331192017,871.5620610955057,636.333830758427,0.052412331104278564,198.75219452247188,642.1119352762172,DRIVE
21,0.5773094419170829,0.9420959949493408,620.6496518024344,1195.9827803136704,0.8653335571289062,590.0032186329588,1237.9642146535582,0.951308012008667,643.8095447097378,1228.7183988764045,0.6191275119781494,488.7461230102997,1187.6721237125469,0.9344364404678345,474.6131788389513,1261.5445049157304,0.608796238899231,507.5493036048689,1102.5282361891386,0.38383206725120544,687.9130091292136,1193.2710820458801,0.968170166015625,779.4082835908241,958.5873858848315,0.7243233919143677,264.17793188202245,963.4050210674158,0.970223069190979,901.5935159176031,656.869294241573,0.8237273097038269,184.87198618913862,637.4555243445693,0.15565434098243713,443.67421582397003,815.2799479166667,0.06962645053863525,463.1940543071162,787.3961259363297,0.07877388596534729,666.3423893960673,658.9625760767791,0.4675741195678711,354.3512260065544,627.6335001170412,0.05511730909347534,203.26742450842698,622.7601972144195,0.19614064693450928,182.08973402387642,614.1721529728464,DRIVE
22,0.5972457054783317,0.7803530693054199,607.9468779260301,1179.5045499765918,0.9562791585922241,556.5489671114233,1220.521491690075,0.924872636795044,649.6942298689139,1228.4657361891386,0.8696721792221069,453.37042076310865,1220.721632139513,0.8472139835357666,494.12606800093636,1270.2185744382023,0.8247207403182983,491.7546670177903,1105.7313611891386,0.2990657091140747,713.3152650983147,982.2422899110487,0.9740509986877441,784.9009538857679,961.2974016853933,0.7716752290725708,271.6976094335206,967.5133865870787,0.9607317447662354,973.6566596441949,512.1180067883895,0.8850551247596741,211.78195224719104,643.4173103932585,0.08933603763580322,417.1784293071162,880.6907625234082,0.09867998957633972,692.4789325842696,294.51813772823033,0.16479626297950745,393.64605278558054,546.8461420294944,0.5261643528938293,387.16518902153564,541.494689255618,0.0300387442111969,197.25516444288394,624.5005998361423,0.150471031665802,187.63243943117982,621.0560773642322,DRIVE
23,0.5961514343233669,0.8340163230895996,608.083523525281,1173.6507344335207,0.8369200229644775,566.9896272237828,1253.4180419007491,0.7544553875923157,630.8402095037454,1243.8687968164795,0.9550354480743408,513.7682145365169,1300.3287394662923,0.6660642623901367,660.1130179073034,1213.863895716292,0.8753779530525208,467.279450491573,1104.8215121722847,0.4041599929332733,762.3122951779026,1005.7071482911986,0.9651450514793396,781.4085908239701,964.0262172284645,0.657049298286438,276.4475070224719,971.7241631554308,0.943961501121521,971.9008953651685,513.0240519662922,0.8646159768104553,216.72116397471916,638.1312909644195,0.1875084936618805,412.8903323970038,875.0411107209738,0.14198729395866394,409.8489437031835,819.4676819990636,0.6103509068489075,725.3293978230338,655.4056940543071,0.34804701805114746,388.57794943820227,565.8394048455057,0.02258726954460144,476.82774461610495,162.12576076779027,0.06729218363761902,202.65186095505624,615.5165174391386,DRIVE
24,0.626887230312123,0.8857812881469727,601.9231331928839,1170.6495786516855,0.9073669910430908,579.5807730571162,1262.5291139981273,0.7812333106994629,626.1109404260301,1243.649929775281,0.949977695941925,513.0864495552435,1294.8595505617977,0.7402409911155701,674.466950491573,1224.0572331460673,0.9375216960906982,470.26904845505624,1104.9327744616105,0.4020332098007202,753.3563758192884,1000.4149841994382,0.9668329954147339,778.8611891385767,962.6452773876405,0.681189239025116,271.4795470505618,970.7450403792135,0.9048460721969604,971.4599426498128,516.1303253745318,0.8695797920227051,899.0614758895131,648.6013576779027,0.1807090938091278,413.8861335440075,835.6940543071162,0.1964665949344635,665.5876931179776,722.9737242509364,0.5205430388450623,755.0001463014983,665.4637757490636,0.6247018575668335,396.38532888576776,577.2741470622659,0.03694233298301697,440.186095505618,133.2764769136236,0.07111671566963196,204.6423659878277,662.6588834269663,DRIVE
25,0.6389012371792513,0.8611865043640137,603.9538711376405,1171.4960791198503,0.9525721073150635,579.9743240870787,1252.163360252809,0.8103861212730408,628.7158386001872,1244.681647940075,0.952422022819519,471.73272179307116,1257.3697916666667,0.7912856340408325,676.6847349016855,1221.4728903323971,0.9466778039932251,472.19437617041206,1101.262581928839,0.5023213624954224,524.5262757490638,1083.6388108614233,0.9221491813659668,929.8430184925094,611.3260767790263,0.711079478263855,279.1185334737828,969.6936446629214,0.9796792268753052,984.6158122659176,518.1317664442884,0.8465204238891602,210.60539559925098,640.1967023642322,0.15145117044448853,416.4600158005618,840.9133602528091,0.34705376625061035,668.8175181413858,711.4729634831461,0.2551976442337036,755.0734433520599,679.9777621722847,0.6850835084915161,396.3911809456929,569.4492480102997,0.03383857011795044,814.0140742041199,697.8325433052435,0.11241650581359863,186.57515507958806,655.809925093633,DRIVE
26,0.6385946045903599,0.8724045753479004,601.0948472612359,1166.7309661750937,0.9414863586425781,579.3501287453183,1260.6276334269664,0.7482177019119263,629.6688465589889,1246.3932291666667,0.954809308052063,468.8848168305244,1256.9995025749065,0.8376652598381042,682.0779933286517,1224.2528382490636,0.9518730640411377,471.353362008427,1088.8729664091761,0.48694556951522827,731.7433286516855,1108.6656571863296,0.9044368267059326,769.1811505149813,961.7620552434457,0.7087481617927551,282.28332748127343,962.9522179307116,0.972021222114563,976.4858380149813,519.8840560627341,0.9044672250747681,889.642585440075,653.2391883192884,0.22062289714813232,467.4557437968165,813.7663857677903,0.06198698282241821,373.9696716994382,833.4668334503746,0.42128175497055054,735.4119850187267,664.3518843632959,0.7948008179664612,392.54630442415737,586.3295148642322,0.02892664074897766,818.812031835206,692.3044680477528,0.04541391134262085,148.28794329353934,575.1179555828652,DRIVE
27,0.6414509590934304,0.8908878564834595,603.4778060627341,1165.7062704822097,0.9584332704544067,577.8068673923221,1248.6313494850187,0.7877112030982971,628.9186856273409,1247.357502340824,0.9731110334396362,469.24779084737827,1261.5962956460673,0.8770491480827332,947.5014630149813,441.4478362008427,0.9651857614517212,482.4760065543071,1099.4940894194756,0.5852636694908142,723.5890683520599,1107.7530284410113,0.9067314267158508,773.2850538389514,962.4486481741574,0.7155812978744507,282.88857677902627,965.2038711376405,0.9882615208625793,906.189138576779,650.7369206460675,0.9539834260940552,185.07871020599248,645.3167427434457,0.3150038719177246,470.2859462780899,824.4816537921348,0.11233821511268616,455.85023115636704,793.3211171582398,0.33593136072158813,745.7952949438202,639.4768989934457,0.4338141977787018,378.9859111657304,564.2179087663858,0.04976561665534973,812.4796640917602,707.3076866807116,0.055613428354263306,194.15642556179773,634.6485106507491,DRIVE
28,0.6699256020433763,0.8696123361587524,594.3077013108615,1162.245947448502,0.9775310754776001,573.272033005618,1248.7865753745318,0.8973897099494934,973.1478230337079,413.78035756086143,0.9659632444381714,471.17809281367045,1260.5982268258426,0.9168523550033569,937.1226884363296,447.4026363529963,0.9448374509811401,468.74597670880155,1095.5070809925094,0.5345079302787781,699.5103288857679,1185.280167368914,0.937096357345581,778.2041491104869,963.6946980337079,0.7135493755340576,289.30082514044943,968.5751697097379,0.9846837520599365,905.7227294007491,652.4806150514981,0.9555637836456299,188.96308813202245,650.6224397237828,0.3414308428764343,477.23022003745325,832.9778206928839,0.16487166285514832,395.6436534410112,851.570473431648,0.5011321902275085,737.4809808052435,641.9101123595506,0.5162944197654724,459.38824028558054,566.2899768843633,0.05539047718048096,805.0138986423221,696.2163506554307,0.11202827095985413,206.36565133426973,641.6975362827716,DRIVE
29,0.6459041430669672,0.8984286785125732,596.1591467696629,1177.7628306413858,0.9859323501586914,576.3895716292135,1253.3127048220974,0.734192967414856,978.7377106741574,419.56314372659176,0.9736534357070923,470.6124180711611,1260.5282947097378,0.8047738075256348,934.2888284176031,456.89848139044943,0.9812068939208984,475.9496430243446,1101.0939694522472,0.5084108710289001,699.0379213483147,1183.6715823970037,0.884670615196228,774.0000292602997,963.8548250234082,0.662798285484314,286.98084913389516,973.7495610955057,0.9892423748970032,906.9262055243446,651.9433227996254,0.9353637099266052,204.72890332397003,668.4505208333334,0.5744257569313049,329.8311680711611,150.8554065718633,0.13087165355682373,432.4363588483146,128.53477220856743,0.36974814534187317,717.613749414794,618.286955758427,0.43030184507369995,416.01101650280907,547.7163433403558,0.061092525720596313,790.2194522471912,726.5028821395132,0.05525651574134827,194.5315426029963,641.1938202247192,DRIVE
30,0.6370789513868444,0.8449112176895142,607.4245815777153,1173.6311300327716,0.8748778104782104,583.3896594101124,1267.6376697097378,0.8200331330299377,661.6025866104869,1236.7708333333335,0.8912859559059143,488.7779435861423,1265.2194522471912,0.7824656963348389,661.2271038155432,1222.0745552434457,0.9209463596343994,465.5183462078652,1098.4909731975656,0.5538817048072815,713.1243416432585,1110.9336961610488,0.8938760757446289,775.800634948502,959.8635007022473,0.6041523814201355,286.91413565074913,981.6158268960675,0.9883343577384949,907.7747542134832,649.3948970037453,0.9705015420913696,198.48570634363296,650.9181150514981,0.3902393579483032,342.025397940075,117.37078834562266,0.08143454790115356,333.8213951310862,137.15863288565075,0.49389857053756714,734.8727908473784,650.1967023642322,0.6154021620750427,387.8647296348315,540.3711303253746,0.03242287039756775,904.5319815074906,630.0650310159176,0.07167842984199524,183.6574643024345,628.2981478230337,DRIVE
31,0.6219364019001231,0.8183410167694092,615.3626082631085,1175.8789794007491,0.8922607898712158,583.1534556413858,1262.1348314606741,0.7614757418632507,628.9730366338952,1240.6165145131088,0.9456734657287598,482.42531308520597,1256.1415905898878,0.8724486231803894,942.7394955524344,469.76781952247194,0.888890266418457,463.37583391853934,1105.4631905430713,0.34308528900146484,511.16631554307116,1103.7696775514983,0.9006471633911133,784.2259919241574,965.3427844101124,0.6311559081077576,293.89520423689146,966.1129154962547,0.9903512001037598,903.6664618445693,652.1628481975656,0.9673330187797546,196.12198618913862,652.5517175795881,0.1304475963115692,480.0572038857679,840.206650866105,0.12948375940322876,452.7016766151686,847.5678838951311,0.7042696475982666,721.1676322565543,614.0668158941947,0.4842049479484558,351.82642790262173,584.9060012874533,0.027013272047042847,483.4595183754682,155.90432613529964,0.08583712577819824,189.39753043071164,639.2868533473783,DRIVE
32,0.5766092977103066,0.7807456851005554,610.8860750234082,1180.6740841526218,0.8937807679176331,584.160083099251,1256.0586376404494,0.8065358996391296,664.829778206929,1237.8081109550562,0.8390226364135742,469.5354195926967,1244.9081226591761,0.8928651809692383,939.5335908239701,469.8399461610487,0.8257400393486023,424.3928487827716,1086.7560568820224,0.33787715435028076,473.1337049391386,1064.0770569990636,0.9131970405578613,787.841175093633,959.5703125,0.5833890438079834,300.93347670880155,973.3438670411986,0.9895176887512207,903.3065601591761,646.9036019428839,0.9604251980781555,193.98905664794006,644.662189840824,0.22046712040901184,473.6314957865169,823.4982151217229,0.05787086486816406,406.75890976123594,834.1697389981274,0.3619164526462555,718.7975479868915,618.3658122659176,0.1424945890903473,572.0786516853933,567.5095461727528,0.0284079909324646,994.764308286517,474.1381744499064,0.16810470819473267,190.09107268258424,630.3234726123595,DRIVE
33,0.606519926996792,0.8500221371650696,608.0147618211611,1174.141722261236,0.9460090398788452,580.3525134597379,1263.7478054775281,0.7524009346961975,630.3413945458801,1245.2236949906367,0.9552327394485474,482.04200316011236,1263.8123244382023,0.7307043671607971,671.7763927902622,1216.5763986423221,0.9634214639663696,467.26796582397003,1110.960469335206,0.3160380721092224,702.2746225421349,1177.1884509597378,0.8594808578491211,786.8192591292136,959.8193176498128,0.5118736028671265,296.0664647705993,960.62734082397,0.9921392798423767,906.2188377808989,644.038360252809,0.9495741724967957,194.74367977528095,643.4008514747192,0.15500986576080322,497.19247425093636,838.2666198501873,0.1000623106956482,392.65420177902627,840.8895862593633,0.7139804363250732,733.9565777153559,621.9881642088015,0.31161847710609436,581.0899461610487,592.740775690543,0.04020273685455322,899.1444288389514,629.6261265215356,0.1630682647228241,188.87757490636704,627.2749151451311,DRIVE
34,0.6496781741871553,0.9587017297744751,598.8227849953184,1185.0158737125469,0.9855495691299438,547.055316596442,1260.0419885299625,0.8460298180580139,629.9471851591761,1244.2665905898878,0.9455916881561279,506.58349426498125,1253.268521769663,0.8545712232589722,666.4755969101125,1220.2851416198503,0.9137946963310242,480.80158590823976,1113.1347290496255,0.3733287751674652,731.7431091994383,1095.0504008661048,0.8541392683982849,778.7272501170412,953.0966175093633,0.5214693546295166,304.0224133895132,975.1313055945693,0.9912201166152954,903.9015683520599,641.8338892790263,0.9778395891189575,194.36197916666674,638.7383690308989,0.4732474088668823,660.1111159878278,660.5710878979401,0.08816492557525635,400.6435071395132,855.0874151451311,0.6611135601997375,739.1319932116105,623.7415145131087,0.4750881493091583,466.7412072799626,586.7300517907304,0.04902181029319763,899.4990636704119,626.6680565308989,0.07565727829933167,189.25305770131092,620.2811914794007,DRIVE
35,0.6539529965204351,0.9302717447280884,599.6327832397004,1182.307979283708,0.9920375347137451,544.7758661048689,1257.4028558052435,0.87479567527771,631.0046523876406,1245.0857326779026,0.9660046100616455,505.6579178370787,1251.6656425561798,0.889185905456543,946.8205758426966,446.20548776919475,0.909835696220398,448.76075316011236,1181.7766853932585,0.4345349669456482,702.5696395131085,1182.852732911985,0.9550256729125977,784.1098285346443,954.964375585206,0.6001948714256287,308.6699730805244,968.0390478698503,0.9958477020263672,903.0756963951312,643.0389015683521,0.9716499447822571,200.83603991104872,629.2764659410112,0.23788940906524658,675.4777475421349,673.8180301966293,0.22928130626678467,402.34543246722853,852.9502428604869,0.5208876729011536,734.0205114700375,644.0916871488764,0.5154498815536499,462.2845710440075,588.2786897237828,0.036684632301330566,897.9738705524344,627.1815016385768,0.057623714208602905,184.37485369850185,626.254608497191,DRIVE
36,0.628759783857009,0.8983970880508423,601.0883368445693,1168.7013547518727,0.9616345763206482,540.7093428136704,1268.7245435393259,0.8520238399505615,666.8174303604869,1240.1070926966293,0.9801918268203735,487.3879330524345,1262.231097846442,0.864391028881073,662.5138986423221,1218.4564460440076,0.9779871702194214,472.17447916666674,1100.94532713015,0.4068252444267273,701.7859755383895,1173.819858965356,0.9036386013031006,789.5540730337079,960.2980893024345,0.5818345546722412,311.74223139044943,968.6700462312734,0.9938218593597412,902.5270657771537,647.279304190075,0.9814106225967407,198.88488998127343,633.736101357678,0.14007022976875305,663.9159058988764,707.5029991807116,0.09015333652496338,445.1305740870787,842.6514952013109,0.4252767562866211,710.3345915262173,632.1971558988764,0.5049908757209778,468.70727996254686,586.9738998127341,0.03806471824645996,901.2002574906367,630.2983087546817,0.08820399641990662,190.6487008426966,623.1544797518727,DRIVE
37,0.6367581346455742,0.9016649127006531,605.027650983146,1166.3506554307116,0.9832790493965149,578.2977089185393,1260.625877808989,0.8462882041931152,671.6214595037454,1237.3737418071162,0.9806044101715088,491.5730337078652,1263.370932818352,0.7765930891036987,664.0894194756554,1222.4920997191011,0.9593695402145386,456.22044709737827,1102.1180067883895,0.4624657928943634,703.3057555009364,1183.8357326779026,0.9303959608078003,790.8797109082398,958.4721734550562,0.5850051641464233,296.43551029962555,974.7112739934457,0.9935760498046875,902.8916491104869,643.9117363061798,0.9822503328323364,204.73058579119856,633.8650661282771,0.3489254117012024,478.25967052902627,837.8109638342697,0.0998634397983551,438.2021740402622,843.7539501404494,0.537803053855896,741.5363120318352,622.7183549859551,0.17499983310699463,466.3875965589888,574.0947960557116,0.04177826642990112,898.8067649812735,629.3003862359551,0.22002577781677246,196.57325316011236,624.6498273642322,DRIVE
