Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
23,0.632460743188858,0.9392396211624146,546.6309691011236,1386.3367567883895,0.9373655319213867,542.4952452013109,1474.9502574906367,0.9431902766227722,619.5386382256554,1482.4258251404494,0.9942965507507324,433.4906805945693,1449.442591292135,0.8280029296875,472.61477352528095,1419.0551849250937,0.6652073860168457,437.0923308754682,1259.9776158707866,0.3840373158454895,409.7018375468165,353.6481741573034,0.9907650947570801,844.6096676029963,1085.2765829822097,0.9172160625457764,222.39488237359558,688.1402885065544,0.9245827198028564,771.37969627809,551.1159512523409,0.9763613343238831,364.9816391619851,446.0924698618914,0.16267046332359314,751.3732590121724,966.1464185393259,0.27400845289230347,413.58431355337086,345.20975977294006,0.30380770564079285,686.4620640215355,173.45088658707866,0.13688349723815918,205.1776831694757,700.8010738529963,0.19000211358070374,397.5339419475656,481.2149973665731,0.18419557809829712,338.2742275280899,503.8756729868914,BUY
24,0.6091970538391787,0.9466367959976196,558.8429014513109,1387.6644428838952,0.9436026811599731,536.3747951779027,1473.1175386235955,0.9330333471298218,621.9847261235955,1479.6409761235955,0.9920006990432739,429.80037160580525,1456.9183052434457,0.6303251385688782,478.85994557584274,1423.8989349250937,0.6325206756591797,424.8236335440075,1262.716965121723,0.28870636224746704,720.7592316245318,1184.975860252809,0.9925885200500488,831.7317708333335,1099.106097846442,0.9320060610771179,217.39407771535582,689.0683520599251,0.8536792993545532,766.989919826779,544.09922167603,0.9710652232170105,362.56320224719104,442.1477059925094,0.23535695672035217,754.4107707162921,991.0392526919476,0.3016860783100128,406.1475158005618,457.59663213951313,0.20394548773765564,207.28596090823976,694.6528265449439,0.1627562940120697,213.56478230337086,709.7171992041199,0.14512741565704346,364.5293480805244,412.27111130617976,0.19131287932395935,329.13309047284645,521.6134860720974,BUY
25,0.6415301719132591,0.927291750907898,537.7345944522473,1402.4959035580525,0.9327630400657654,520.0770277387641,1479.5447097378278,0.9502019882202148,602.7197448501873,1472.2650397940076,0.9876000881195068,416.29557291666674,1459.8795938670412,0.5770866870880127,471.93213073501875,1430.2127223782772,0.4831858277320862,396.4570897705993,1268.1492860486892,0.43139928579330444,786.9098929073034,581.7341116573034,0.991479218006134,831.0378628277153,1105.2043831928838,0.85588538646698,221.04832338483152,688.8933023174158,0.8482211828231812,766.3103493679776,546.0611979166666,0.9657081365585327,367.435700491573,438.1521389279026,0.2023310661315918,749.4292047050562,1013.2229488529963,0.3862702250480652,422.86092579588023,439.1209474485019,0.6443144083023071,204.82992450842698,701.3221997893259,0.38623765110969543,204.13638225655438,693.8841584737828,0.17859327793121338,502.5479868913858,171.47065923455057,0.15744370222091675,327.4657654494382,443.06977118445695,BUY
26,0.6336162002647624,0.939551830291748,547.703359082397,1422.7792895599252,0.8386167287826538,580.1811944054308,1496.1253511235955,0.9483437538146973,606.3197126638577,1494.803663389513,0.9854875802993774,418.3324555243446,1455.1404494382023,0.5517892837524414,474.77725596910113,1434.6320517322097,0.4114893972873688,433.1090531367041,1379.8349719101125,0.4951924681663513,786.0018726591761,616.6383573267791,0.9915991425514221,832.2950316011236,1108.3505237593633,0.877058744430542,220.25602762172286,679.184222846442,0.8524479269981384,766.5357268258426,551.2612286399813,0.9590837955474854,369.77725596910113,430.8938655781835,0.4278428554534912,752.6843398876406,1021.660083099251,0.4870719015598297,450.18521769662925,427.61568790964424,0.2843186557292938,207.91125351123594,691.4159058988764,0.22806870937347412,647.9906220739701,489.4538565074906,0.2125629484653473,403.6394692181648,350.71179336376406,0.2809496819972992,387.9323209269663,256.6022940074906,BUY
27,0.6469158460112179,0.9345555901527405,555.6920060861423,1422.7225245786517,0.9148530960083008,584.9271418539327,1491.7344042602997,0.9167892932891846,607.2822302200375,1492.8443937265918,0.9793431758880615,430.3662658005618,1456.1407127808989,0.7285163998603821,476.2236657303371,1432.3307291666667,0.38339924812316895,447.9051088483146,1310.2018960674159,0.6677126884460449,801.9786546114233,582.5286019428839,0.9914811849594116,825.2839712078653,1111.5486013576779,0.897947371006012,219.07157069288394,672.025397940075,0.8390584588050842,761.7458889279026,549.5286165730337,0.9469625949859619,369.8767409878277,432.41430389747194,0.44406411051750183,725.9195780664795,1036.2431969803372,0.3813058137893677,451.79607034176036,406.96720651919475,0.26487696170806885,212.69384948501875,681.042032420412,0.2575056552886963,192.85529318820227,686.9559778792135,0.2862468361854553,465.69332279962555,219.84503013810863,0.16295090317726135,423.2565250468165,219.83998273642322,BUY
28,0.6231754194287693,0.8962669372558594,545.102264747191,1432.0275924625469,0.9430816173553467,598.2751053370787,1498.2274110486892,0.8899515867233276,576.3126170411986,1483.4446687734082,0.8829656839370728,415.3429307116105,1441.4666725187267,0.746500551700592,478.741953417603,1414.9603522940076,0.3625063896179199,396.47457279962555,1280.3822858146068,0.7578381299972534,783.0972758661048,592.331570400281,0.9812142848968506,823.5308403558054,1110.5866690074906,0.8870977163314819,219.3737564372659,678.8516795411986,0.8921166658401489,768.0217842930713,549.5455143960675,0.9614989161491394,785.2002136001872,556.7023642322098,0.19074225425720215,508.6382256554307,213.3220864056648,0.28688257932662964,448.9538711376405,380.0519370318352,0.28043609857559204,208.1038594335206,678.2714477996254,0.27064454555511475,197.33840999531833,685.5159322331461,0.1801133155822754,576.677273525281,161.74009173103934,0.18412485718727112,345.86398349719104,455.6982604751873,BUY
29,0.6231803876512191,0.9345049858093262,542.7054073033709,1422.979137406367,0.8408052325248718,521.4213190543071,1456.547430945693,0.924207329750061,581.7353552200375,1476.7573735955057,0.9508085250854492,414.1008309925094,1438.0174683988764,0.7644016742706299,464.1499151451311,1427.0413448033707,0.5863562226295471,410.7555740870787,1252.5,0.4702666699886322,778.9290730337079,628.9860574672285,0.9685270190238953,812.8748244382023,1114.7289033239701,0.8617194890975952,282.09671992041206,1055.4544856039327,0.7665911912918091,771.838351474719,554.3355351708801,0.9853341579437256,799.8132461376406,563.6597319756554,0.30539947748184204,741.5261440777153,1036.3080816947565,0.43762749433517456,427.9763576779027,428.23984667602997,0.2521778643131256,214.54200316011236,677.5300649578652,0.28563886880874634,193.95760182584274,688.609843164794,0.1217527687549591,375.16180945692884,397.3354839653558,0.13794761896133423,324.85955056179773,508.9611862125468,BUY
30,0.6598157093805426,0.9607729911804199,534.0603054775281,1410.7397003745318,0.923234760761261,528.7840150983146,1471.7866338951312,0.9608254432678223,588.0099338717229,1483.5693176498128,0.9441354274749756,424.9083421114233,1445.7740812265918,0.8721859455108643,466.63982034176036,1404.2875117041199,0.6745094060897827,419.6365139279027,1260.960469335206,0.523294985294342,788.8242480102997,581.4876667837079,0.9717710018157959,815.8529377340824,1108.922489466292,0.8156271576881409,285.5257344335206,1076.8553955992509,0.8715435266494751,771.1072097378278,555.8575462312734,0.9657146334648132,789.2387933052435,553.385782420412,0.34293609857559204,512.2026422050562,194.87002940660113,0.5229704976081848,448.4871693586142,279.11847861072096,0.25979650020599365,210.06429950842698,679.6060832162922,0.13913443684577942,491.42139220505624,174.86154391970973,0.30279600620269775,415.8132900280899,358.88353669241576,0.16561824083328247,433.4467901451311,355.8483658122659,BUY
31,0.6662694057997536,0.9644351601600647,537.2224660580524,1413.738588483146,0.9083053469657898,518.5042134831461,1480.837576076779,0.9542913436889648,604.8098812031835,1490.4276392790264,0.9558066129684448,433.84626638576776,1450.8437207397005,0.8089406490325928,475.49223139044943,1404.0275339419477,0.6476284265518188,430.49896125936334,1259.5169124531835,0.5336188673973083,705.025237008427,1197.5270657771537,0.9761255979537964,819.0658649344571,1104.5147179307116,0.8553363084793091,273.41782244850185,1061.337122542135,0.9138704538345337,771.4240987827716,558.0009363295881,0.9578900337219238,791.9547343164795,553.7951705875469,0.38433077931404114,509.4124531835206,188.21892556179776,0.4378390908241272,426.953125,434.461720213015,0.37066584825515747,210.6006408005618,677.2233438670412,0.174432635307312,180.87429775280896,683.6267409878277,0.29812976717948914,398.334137991573,384.83343574438203,0.18493297696113586,433.57955875468167,349.4299362125468,BUY
32,0.656713175423005,0.9798028469085693,524.2025105337079,1417.0135475187267,0.8719518184661865,512.5388430477528,1486.7995084269664,0.9558073878288269,594.8026392790263,1485.1280138108614,0.9520237445831299,433.79052551498125,1452.0625585205994,0.6655017137527466,463.7426117743446,1429.6371722846443,0.7975201606750488,422.2411926498128,1274.8554541198503,0.5965905785560608,696.6961464185395,1172.658663974719,0.9580665826797485,923.8559222846443,713.286882607678,0.8978584408760071,272.5867567883895,1058.7501463014983,0.9238694906234741,772.716014161985,557.6136396886704,0.951795220375061,793.641956343633,559.6338439255618,0.38416242599487305,754.596646769663,1030.5898876404494,0.4765259325504303,484.9311651451311,184.90925649578654,0.18728429079055786,211.90426029962543,675.3528060627341,0.16988182067871094,695.5194434691011,432.46558257256555,0.27328550815582275,395.3547079822098,342.5602762172285,0.1221960186958313,328.2437236657304,466.18910200140454,BUY
33,0.6351343971841475,0.9821657538414001,546.3410726825844,1418.0161516853932,0.6747820973396301,533.898203417603,1484.4538565074906,0.9574217796325684,595.0077539794008,1485.0510592228466,0.8139801621437073,426.09097027153564,1449.458830758427,0.6780617237091064,463.56829353932585,1402.626404494382,0.829522967338562,424.8008836610487,1248.5399110486892,0.687621533870697,784.08203125,586.9076252340824,0.9782140254974365,827.9194463951312,1108.7888430477528,0.8783506751060486,274.41289208801504,1062.0479283707866,0.8531609773635864,772.1384158473784,553.7019399578652,0.9642667770385742,798.1953710205994,557.4490139279027,0.3336789608001709,417.64140039794006,1006.7794651217229,0.44716882705688477,417.7017497659176,444.2556179775281,0.2578939199447632,200.91101942883893,671.1398349719101,0.1531643569469452,385.89734023876406,362.05586522705994,0.19118079543113708,352.2919592696629,433.9101269897004,0.11664941906929016,380.8573999297753,389.8550152153558,BUY
34,0.6549104662502513,0.9807273149490356,552.6004359784645,1421.1704119850187,0.8326265811920166,586.6448677434457,1496.2839419475656,0.9850099682807922,598.1646477059926,1494.480629681648,0.75516676902771,419.61720213014985,1445.7746664325844,0.7207497954368591,465.1280869616105,1400.9230161516855,0.7582692503929138,396.8074087078652,1253.4736364700375,0.6434587836265564,784.1150953885767,581.7203227411048,0.9803203344345093,827.1231273408241,1092.7719013342696,0.8828558921813965,276.23346793071164,1064.5168393024344,0.8809542059898376,770.7636938202247,556.3802814840824,0.954653263092041,381.2912570224719,421.1455407303371,0.3954967260360718,744.3542251872659,1041.8433988764045,0.4235653877258301,400.9336961610487,962.5985340589888,0.30228662490844727,206.34612008426973,673.7218369616105,0.16990086436271667,189.97479956694758,663.9641122425094,0.27836018800735474,377.8274959035581,317.7692679073034,0.18907597661018372,337.6419124531835,444.30634802200376,BUY
35,0.6732096286380992,0.9825670123100281,550.8799303604869,1421.710703417603,0.8821028470993042,591.4239524812734,1493.536399812734,0.9840339422225952,602.1497542134832,1494.9628394194758,0.8583681583404541,413.3368445692885,1438.2057584269664,0.5775027871131897,461.30552141853934,1428.765946863296,0.4234325885772705,460.71000117041206,1238.1759129213483,0.36598697304725647,785.2842638108614,619.4047723548689,0.9779901504516602,826.5857619382023,1100.8403558052435,0.9070706367492676,278.69630735018734,1059.9997805477528,0.8783926367759705,763.3105834503747,552.0544022120787,0.9382195472717285,796.3908883426966,553.0345125234082,0.4218105375766754,386.76724894662925,987.2553838951311,0.4266001582145691,427.31156367041206,422.2473373127341,0.7189576029777527,203.57604751872657,669.4166227762172,0.3527446389198303,190.09279172518734,683.2139513108615,0.5564379692077637,367.29707982209743,331.2667515215356,0.1923454999923706,337.396491690075,448.27291081460675,BUY
36,0.6654440918389488,0.9854999780654907,562.0170587546817,1416.3070575842696,0.800638735294342,566.8096032303371,1472.2853757022472,0.9394381046295166,615.6315104166667,1486.376404494382,0.8529735207557678,424.2504242743446,1457.772120786517,0.6642141938209534,685.7121956928838,1425.7309222846443,0.4332655668258667,452.21683345037457,1297.0343223314608,0.5274305939674377,771.380866690075,581.5916139981274,0.9889644384384155,834.2608848314608,1097.642278206929,0.9369844794273376,275.4105220037453,1051.1015771301497,0.8455716371536255,774.6256144662921,552.7865314840824,0.9667859673500061,797.8126463014983,557.9705421933521,0.40551748871803284,394.8872015449439,990.9692474250936,0.457064151763916,428.4076544943821,421.5222305126405,0.7030906081199646,205.02633426966293,673.4050210674158,0.34156161546707153,192.61323735955057,680.874297752809,0.27014610171318054,359.5910141619851,298.56904333450376,0.19340237975120544,762.6277943586142,586.2616675444757,BUY
37,0.6887293510577258,0.9809316396713257,572.7930419007491,1405.9070692883895,0.8236391544342041,593.4896564840824,1492.501170411985,0.9513369202613831,625.4820634363296,1491.2283473782772,0.9660053253173828,442.248361423221,1442.9201779026218,0.5327396988868713,455.3521477059926,1428.120172050562,0.6802108883857727,402.0005998361423,1269.2608848314608,0.4630205035209656,778.1090531367042,582.3814957865169,0.9802136421203613,829.0998068820224,1101.4244645365168,0.8944755792617798,273.71305887172286,1055.7896623361423,0.8678378462791443,770.3276422050562,551.6851738061798,0.9641803503036499,793.5102849953184,564.7574321161048,0.5788251161575317,740.1302083333335,1039.180857911985,0.3815152049064636,427.5250175561798,418.81517731741576,0.7706782221794128,200.48030781835212,685.2771681882023,0.4035331904888153,196.96512172284645,675.1997015449439,0.28919440507888794,373.509846090824,380.5961420294944,0.18006128072738647,335.4552902621723,462.53844071863296,BUY
0,0.6917533909573275,0.9687753915786743,585.9705641385768,1446.8608087546818,0.9398475289344788,541.6488178838952,1537.8173279494383,0.9702807664871216,619.8860311329588,1536.3243211610488,0.978401780128479,468.2728376638577,1530.819142088015,0.7922681570053101,474.2101182116105,1485.8491338951312,0.6660621762275696,777.2659176029963,656.0715121722847,0.3907669186592102,792.0326398642324,644.8725713951311,0.9936164617538452,855.7151217228466,1162.7937734082398,0.8257591724395752,308.1781074438203,1121.6977557350187,0.8991978168487549,770.9817562031835,570.8777724133895,0.9330780506134033,387.9383192883895,496.7366353581461,0.43041425943374634,759.5557555009364,1118.753291783708,0.4633568227291107,429.3058725421348,1043.9057379447565,0.6033943891525269,222.21076193820227,729.3145043305244,0.4915582537651062,221.85495669475654,738.0612856975656,0.16638532280921936,675.5903996956929,58.0045664355103,0.24664437770843506,359.8466760299626,541.2958655196629,BUY
1,0.6950801383046543,0.9818905591964722,588.0310744382023,1467.6600538389514,0.9792673587799072,526.0555653089888,1529.4583918539327,0.9005059003829956,622.4877106741574,1540.2374473314608,0.9782224893569946,461.8308169475656,1524.5056472378278,0.7925777435302734,472.30227352528095,1485.1673689138577,0.648817777633667,441.01101650280907,1335.5110311329588,0.5013691186904907,736.0452510533707,1242.7728522940076,0.9897294044494629,882.1446336610488,1171.0623683286517,0.8589096069335938,308.1874707397004,1125.440952715356,0.9170464277267456,770.5493621254682,566.7879140332398,0.9564175605773926,759.5931355337079,560.0518638810862,0.28512901067733765,719.7218808520599,1121.6008309925094,0.533692479133606,422.9153499531835,1045.1027036516855,0.7045750617980957,224.7259041432585,729.5987681413858,0.4561956524848938,226.9428107443821,733.506408005618,0.19992274045944214,673.5242567883895,68.78202174040263,0.13209345936775208,345.9160668305244,536.9841043422285,BUY
2,0.7014462877722347,0.9800056219100952,576.9457367743446,1471.292573735955,0.9607850313186646,521.1186944054307,1524.5287628745318,0.8905170559883118,601.7720768960675,1534.0235838014983,0.9777368307113647,455.99367977528095,1517.5213600187267,0.7675133943557739,471.9627808988764,1485.4454880617977,0.5985208749771118,435.39333157771534,1326.8356448970037,0.6688331365585327,754.8879330524344,611.5962956460675,0.984160304069519,845.5063494850187,1171.611876755618,0.8087071776390076,233.48665730337086,725.4983760533709,0.8899118304252625,769.5237886235955,574.7629184222847,0.9382423758506775,754.8945897705994,559.7539940308989,0.2369028627872467,559.388679190075,1062.5288213951312,0.5787659883499146,432.5006583567416,1040.4558754681648,0.7053734064102173,220.12589243913862,731.9635855571162,0.5437159538269043,221.6553283005618,735.8783941947565,0.27086541056632996,392.6457162921348,513.540862008427,0.12402963638305664,351.3175181413858,529.3628569756554,BUY
3,0.7040268182754517,0.9684725403785706,564.1663009129214,1446.153441011236,0.9775663614273071,532.7622454353933,1528.4895833333335,0.9422397613525391,605.6893726591761,1535.3095739700375,0.9821470975875854,470.24315308988764,1505.4476825842696,0.8012545704841614,471.7802697799626,1487.885797050562,0.6463558673858643,784.7251726357679,678.7562909644195,0.46808212995529175,799.6830378043071,650.9659556413858,0.984809398651123,846.5184632490636,1168.3572536282772,0.8095005750656128,309.36263752340824,1124.5514396067417,0.8532432317733765,382.3289735486892,488.83313582631087,0.9193467497825623,745.6052492977528,560.0948765215356,0.293501079082489,766.8291344803372,1004.8249502574906,0.6628673672676086,432.62852586610495,1024.8271447799625,0.6234039068222046,228.4791227762172,734.4918217462547,0.6183775663375854,216.84961669007498,729.966643258427,0.2599528431892395,387.9805272705993,512.2125907069288,0.15733486413955688,351.58693235018734,521.8616865636704,BUY
4,0.6933222255286049,0.9768921136856079,565.5466555477528,1454.6111306179776,0.987157940864563,533.7527797284645,1536.6376989700375,0.93476402759552,605.199847846442,1526.4791081460676,0.9858173131942749,472.4169738998128,1521.7608848314608,0.8308095932006836,471.61904552902627,1481.7572272940076,0.6624244451522827,699.022267088015,611.0643068235019,0.5233398079872131,782.3962722378278,646.4907391151686,0.986720085144043,852.8679482677903,1162.8370786516855,0.8505693674087524,230.5650895365169,728.3910492743446,0.8856966495513916,762.1328563904494,572.318512991573,0.8861405849456787,389.43183813202245,483.3531571863296,0.3956446945667267,769.2505705758426,1040.8773700842696,0.5773102045059204,430.12852586610495,1018.3910492743446,0.35496944189071655,227.36159878277158,736.302741690075,0.45292967557907104,215.53114758895128,730.5850596910112,0.38988831639289856,639.5425883661048,165.32246678955994,0.10540357232093811,395.4440250468165,434.13023759363296,BUY
5,0.6781870915609247,0.9777796864509583,569.7876433754682,1453.538448033708,0.9745073914527893,532.3852996254682,1541.7225538389514,0.9555168747901917,608.2325316011236,1531.2226416198503,0.9875482320785522,465.8132900280899,1525.2163799157304,0.7817612886428833,473.8655050327716,1480.848987593633,0.4866907298564911,461.72591877340824,1331.5793246722847,0.7070949077606201,798.1109550561798,663.6096237125469,0.9849730730056763,849.5856741573034,1163.7295177902622,0.8316251039505005,309.7768170646068,1124.3240870786517,0.7864596247673035,768.2630354634832,583.1172825959738,0.9574745893478394,767.9727732911986,587.9466950491574,0.3981815278530121,760.501960440075,1048.1230980805244,0.21868091821670532,443.68606624531833,479.93588336844573,0.43149325251579285,220.78278616573039,728.2404318820224,0.42170363664627075,215.49062207397003,728.2862242509364,0.5209937691688538,653.0091292134832,157.98449569873597,0.10669595003128052,375.0303575608615,419.49185832162925,BUY
6,0.6753792306956123,0.9455293416976929,562.705626755618,1457.2294885299625,0.9272359013557434,527.0321278089888,1547.8840414325844,0.929966926574707,605.8081694756554,1544.032508192884,0.9859277009963989,463.4307701310862,1537.091087312734,0.7683389186859131,467.10571746254686,1498.225948033708,0.5379346013069153,438.61503686797755,1312.2335849719102,0.6840271949768066,773.0898144897003,626.2966701779027,0.9816669225692749,849.626492275281,1163.0355366338952,0.9282571077346802,302.5706636235956,1127.2087868679776,0.6756805181503296,371.81684515449444,490.82623771067415,0.935598611831665,756.3606039325844,599.840311914794,0.27543124556541443,724.4716321395131,1105.2956021769664,0.3452593684196472,430.744455173221,393.8468515917603,0.5529590249061584,229.296875,735.0231156367041,0.5487455725669861,215.71490227059928,729.9381144662922,0.29059162735939026,380.75447682584274,507.4288243211611,0.16829633712768555,383.7799918071162,384.48015420177904,BUY
7,0.6806766408331254,0.9578075408935547,574.7480688202247,1462.9955231741574,0.9248260855674744,530.9549830290263,1544.0607443820224,0.9462727308273315,616.7927785580525,1540.7831519194758,0.9921296238899231,482.5357707162922,1534.7486540262173,0.8079399466514587,477.42004623127343,1479.0878101591761,0.5834767818450928,443.24423572097385,1321.8804131554307,0.6045272946357727,539.209606156367,1317.1142029494383,0.9811621904373169,846.3300269194756,1171.8939460440076,0.8753798604011536,304.95888927902627,1128.977645131086,0.8314773440361023,377.97299274344573,489.69737535112364,0.9220067858695984,765.7401392790262,613.4644194756554,0.2547817826271057,730.3138898642324,1110.8607648642324,0.27910125255584717,452.1766736891386,1018.892424508427,0.45265936851501465,215.21689197097385,731.6121693586142,0.3783377707004547,217.4359199438203,733.134143843633,0.5590003728866577,398.6815308988764,504.0193410580525,0.2206161618232727,384.10624414794006,398.72125175561797,BUY
8,0.715217138037962,0.9817163944244385,582.184061914794,1457.1499005149813,0.9814590811729431,553.9139308286517,1541.7523993445693,0.9633740186691284,617.9800152153559,1538.481097846442,0.9947905540466309,502.9270540730338,1522.7100889513108,0.8298259973526001,708.4045090121724,1484.285463483146,0.7579268217086792,493.060554190075,1341.0567357209738,0.5897716283798218,531.1080143960675,1317.41017088015,0.9740625619888306,893.023759363296,1154.6888167134832,0.8790946006774902,302.11756788389516,1129.0825433052435,0.766286313533783,393.9129067181648,484.67352820692884,0.9462352991104126,777.3047606507491,627.1513635299626,0.17200934886932373,425.8481097846442,403.5371678955993,0.4289502501487732,653.4864378511236,364.9227893843633,0.7191811800003052,229.61208157771534,736.7111423220974,0.661588728427887,219.56636235955057,730.9347202715356,0.39125490188598633,660.9696863295881,153.58147896184457,0.12116366624832153,515.4906952247192,195.0253284468633,BUY
9,0.7068844472660738,0.9682514667510986,576.712971090824,1453.9537979868915,0.9849002361297607,551.046494616105,1534.8417017790264,0.9875291585922241,619.1403323970037,1544.4905781835207,0.9961255788803101,514.495625585206,1499.2840004681648,0.794438362121582,701.6131934691011,1484.6523876404494,0.7519190311431885,504.97710381554305,1340.2639279026218,0.5973683595657349,684.9150719803372,1252.8856507490636,0.9741067886352539,867.6937031835207,1163.6559281367042,0.8643079996109009,307.13095447097385,1128.9416549625469,0.9246581792831421,782.4542076310861,650.382505266854,0.8709790706634521,370.37577539794006,491.05245640215355,0.23797014355659485,675.8637640449438,324.1803824321161,0.35364338755607605,679.2651275749065,403.6869440543071,0.5578919649124146,227.89581870318352,735.2900427200375,0.5188146233558655,214.10148934925098,729.326793656367,0.4393090307712555,666.428195224719,148.42560385943352,0.19482222199440002,389.8657683754682,373.28585849719104,BUY
10,0.6715302993269527,0.9757064580917358,580.3348109784645,1458.261645599251,0.9847609996795654,553.761338366105,1534.3713424625469,0.9813050031661987,619.6851591760301,1548.0120552434457,0.9969271421432495,528.5597349016854,1502.882578417603,0.6898959875106812,707.130076661985,1491.0404962546818,0.7596362829208374,476.93893375468167,1306.4080056179776,0.744399905204773,697.0199116338952,1258.6968925561798,0.9781611561775208,862.9485603932585,1171.8230629681648,0.9085854291915894,302.1096676029963,1124.7675269194756,0.8108398914337158,786.6225567649813,660.5160785346442,0.8180755376815796,383.53120610955057,474.14973226825845,0.3055881857872009,748.2195839185395,1064.1522559691011,0.23398447036743164,655.4095710440076,332.6619923338015,0.4309042990207672,226.2842345505618,737.0120113529963,0.39034798741340637,212.16855395599248,729.7060802902622,0.26632678508758545,656.4273174157304,166.36983921465355,0.1405695676803589,515.5471676029963,201.74003686797752,BUY
11,0.7256666719913483,0.962845504283905,574.3460323033709,1481.0617099719102,0.9587217569351196,560.8348694990638,1521.6637406367042,0.9050036668777466,596.58437207397,1542.8199613764045,0.9358121156692505,480.45770423689146,1492.3358497191011,0.7979543209075928,703.439913974719,1466.8950433052435,0.7371705770492554,471.8077744616105,1342.579295411985,0.2782101333141327,377.70957689606746,1155.6606975655432,0.9506144523620605,850.2488588483147,1172.3133192883895,0.8918390870094299,298.48599894662925,1130.959298923221,0.8083528280258179,386.9286926498128,490.1151027036517,0.8774800896644592,372.9120581694757,484.71361481741576,0.10690546035766602,514.338132022472,509.3452276451311,0.7612676024436951,435.1648086376405,1029.8882988061798,0.9056583642959595,223.3433549859551,741.2754564606741,0.8360090255737305,211.91201427902627,736.991017088015,0.38357090950012207,654.8616719335207,209.5712268843633,0.2389175295829773,370.7728376638577,467.0527563202247,BUY
12,0.690365773790023,0.9759235382080078,582.7055536048689,1490.6886411516855,0.9473806619644165,562.71484375,1518.8448033707866,0.922046422958374,606.8804131554307,1552.1752106741574,0.9133373498916626,505.41834913389516,1487.7247191011236,0.7532933354377747,695.1689782303372,1452.181647940075,0.7304392457008362,489.9011001872659,1324.3824613764045,0.18802285194396973,535.8072916666667,1349.130091292135,0.9667834043502808,849.1082923689139,1164.2617626404494,0.9019871950149536,297.47447038857683,1130.5620172050562,0.8584774136543274,370.1795850889513,488.27810451779027,0.8041481971740723,366.1382256554307,490.70210088951313,0.2319881021976471,536.5536487593633,287.34528616573033,0.6262954473495483,439.60988705524346,1036.0426176264045,0.6199724674224854,223.94889688670412,739.8351182116105,0.5510717034339905,207.9812587780899,733.5640507958801,0.4793141186237335,622.2953242041199,1408.738442181648,0.2657366991043091,375.5977147705993,399.1714214653558,BUY
13,0.688685978160185,0.9620462656021118,580.7360428370787,1483.0253686797753,0.9412732720375061,544.7826691245318,1518.638518258427,0.8748831748962402,595.1697097378277,1536.277650983146,0.9513720273971558,528.1252926029963,1487.2695751404494,0.7751064896583557,705.3325433052435,1456.7973139044943,0.7534228563308716,484.75743211610495,1353.6352996254682,0.2259959578514099,370.7238266619851,1158.0861569522472,0.9661076068878174,866.2188377808989,1162.3501141151685,0.9202582836151123,296.4484579822098,1127.5950228230338,0.8146109580993652,368.2230220037453,500.4145452949438,0.8700507879257202,371.0956519194757,503.4875716877341,0.15563398599624634,749.0786663155432,897.6071658473783,0.6511968970298767,432.9399286048689,1005.1433023174158,0.665311336517334,223.55110311329588,744.4902855805244,0.634942889213562,205.78373712546818,738.2155606273409,0.24093347787857056,611.4112974016855,1390.8846851591761,0.30451536178588867,346.8275983146068,536.7859023876405,BUY
14,0.695154772085302,0.9726393222808838,575.3163769897004,1474.05547752809,0.9685790538787842,533.6767761001873,1519.6765273876406,0.8961094617843628,612.1967169943821,1513.7239583333335,0.9725775718688965,473.97815718632967,1506.3850362827716,0.8413561582565308,711.1980629681648,1462.8028441011236,0.690050482749939,458.5268170646068,1336.8445692883895,0.31403180956840515,700.8350889513108,1296.9169885299625,0.9627794623374939,868.6366163389514,1164.012903792135,0.8635891675949097,299.14750117041206,1133.8461200842696,0.8262991905212402,376.38679190074913,499.4069303019663,0.917447566986084,371.70997191011236,502.7230000585206,0.09929192066192627,532.4587429775281,284.16077803136704,0.6675851345062256,423.749926849251,1026.7583245552435,0.6054531931877136,222.18194054307116,750.0225304307116,0.5984947085380554,204.3061651451311,746.4515303136704,0.2923318147659302,402.9206168071162,479.970703125,0.3290151059627533,372.0283971207865,503.83035609784645,BUY
